116.000000	-5320.855119	-5216.047790	-5032.897596	-5114.436759	-148496.429443	-187500.022352	-187500.022352	-187500.022352	-5440.235786	-4954.778249	-4913.047542	-5120.583489	-5514.667096	4469.208952	-187500.022352	4335.254948	0.092000	0.744000	0.626000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.226078	0.000000
118.000000	-5328.655878	-5255.185694	-5033.679907	-5133.592204	-148463.371213	-187500.022352	-187500.022352	-187500.022352	-5457.312519	-4952.900702	-4918.791940	-5119.577661	-5537.354116	4471.935865	-187500.022352	4337.892453	0.092000	0.744000	0.626000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.286212	0.000000
120.000000	-5357.020242	-5229.704705	-5043.447619	-5127.736047	-148500.653923	-187500.022352	-187500.022352	-187500.022352	-5487.733243	-4970.804449	-4941.568368	-5148.120838	-5531.117979	4474.461612	-187500.022352	4340.395849	0.092000	0.744000	0.626000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.286258	0.000000
122.000000	-5364.396318	-5269.311997	-5046.398049	-5148.813742	-148470.054384	-187500.022352	-187500.022352	-187500.022352	-5502.395988	-4959.673281	-4944.116467	-5137.257890	-5573.630997	4482.240019	-187500.022352	4348.353070	0.104000	0.754000	0.640000	192.000000	1.500000	32.000000	11.500000	72.000000	10.000000	0.000000	0.000000	0.000000	0.000000	1738955470.286285	0.000000
124.000000	-5386.971579	-5247.340232	-5054.154104	-5142.868178	-148497.345864	-187500.022352	-187500.022352	-187500.022352	-5534.381334	-4990.876316	-4971.162077	-5181.246123	-5544.774895	4482.642351	-187500.022352	4348.688346	0.104000	0.754000	0.640000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.286314	0.000000
126.000000	-5391.061949	-5284.265314	-5056.523389	-5160.526056	-148469.093259	-187500.022352	-187500.022352	-187500.022352	-5540.259843	-4972.413775	-4967.451688	-5154.625196	-5603.917611	4491.538345	-187500.022352	4357.651396	0.104000	0.754000	0.640000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.286343	0.000000
128.000000	-5408.205737	-5271.703633	-5062.670119	-5155.876894	-148488.047539	-187500.022352	-187500.022352	-187500.022352	-5571.976968	-5019.017162	-4997.514784	-5212.113883	-5553.022689	4488.498508	-187500.022352	4354.678614	0.104000	0.754000	0.640000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.286411	0.000000
130.000000	-5410.463263	-5307.935811	-5066.156991	-5171.768984	-148465.338166	-187500.022352	-187500.022352	-187500.022352	-5570.568808	-4997.380674	-4986.875354	-5176.306388	-5621.530786	4497.707426	-187500.022352	4363.865180	0.104000	0.754000	0.640000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.286435	0.000000
132.000000	-5428.612879	-5306.594706	-5074.158916	-5171.724280	-148479.263303	-187500.022352	-187500.022352	-187500.022352	-5605.057550	-5058.311529	-5022.347572	-5247.094363	-5556.017823	4495.382845	-187500.022352	4361.451192	0.096000	0.742000	0.642000	192.000000	1.500000	0.000000	11.500000	24.000000	10.000000	8.000000	0.000000	0.000000	0.000000	1738955470.346924	0.000000
134.000000	-5431.317440	-5332.433323	-5076.572904	-5181.693158	-148461.203094	-187500.022352	-187500.022352	-187500.022352	-5599.871945	-5032.472912	-5008.802415	-5202.055598	-5633.176045	4505.910516	-187500.022352	4372.001215	0.096000	0.742000	0.642000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.346953	0.000000
136.000000	-5449.020022	-5339.585881	-5084.686587	-5186.610542	-148466.343995	-187500.022352	-187500.022352	-187500.022352	-5634.606556	-5098.142338	-5043.782895	-5278.029177	-5553.089744	4501.462519	-187500.022352	4367.508515	0.096000	0.742000	0.642000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.346967	0.000000
138.000000	-5450.629348	-5351.924044	-5084.172497	-5190.209173	-148451.524788	-187500.022352	-187500.022352	-187500.022352	-5627.275184	-5064.771183	-5027.644936	-5225.793150	-5629.867986	4510.760845	-187500.022352	4376.896247	0.096000	0.742000	0.642000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.346979	0.000000
140.000000	-5469.740089	-5367.212637	-5090.609800	-5197.562897	-148445.869797	-187500.022352	-187500.022352	-187500.022352	-5662.635644	-5127.154902	-5063.899465	-5300.470328	-5540.997450	4503.764749	-187500.022352	4369.877800	0.096000	0.742000	0.642000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.346991	0.000000
142.000000	-5481.005368	-5376.198039	-5096.287143	-5202.681446	-148444.618099	-187500.022352	-187500.022352	-187500.022352	-5661.607464	-5091.570925	-5053.751773	-5248.547226	-5619.340315	4515.499415	-187500.022352	4381.523059	0.095000	0.744000	0.652000	192.000000	1.000000	120.000000	11.500000	40.000000	10.000000	88.000000	0.000000	0.000000	0.000000	1738955470.347003	0.000000
144.000000	-5501.501918	-5403.288353	-5103.976143	-5216.539528	-148432.883433	-187500.022352	-187500.022352	-187500.022352	-5702.421749	-5153.976995	-5092.085015	-5323.850253	-5532.079104	4511.677267	-187500.022352	4377.700910	0.095000	0.744000	0.652000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.347016	0.000000
146.000000	-5515.270593	-5400.852013	-5110.100521	-5218.037095	-148439.924233	-187500.022352	-187500.022352	-187500.022352	-5703.941668	-5123.042181	-5085.781823	-5276.151630	-5606.309248	4524.864796	-187500.022352	4390.933143	0.095000	0.744000	0.652000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.347029	0.000000
148.000000	-5527.809921	-5427.160016	-5111.061646	-5229.347078	-148414.197375	-187500.022352	-187500.022352	-187500.022352	-5737.648098	-5181.156716	-5119.801178	-5343.162160	-5523.049000	4519.768598	-187500.022352	4385.792242	0.095000	0.744000	0.652000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.405759	0.000000
150.000000	-5541.824465	-5411.960830	-5118.035390	-5227.089551	-148429.731837	-187500.022352	-187500.022352	-187500.022352	-5733.267156	-5150.132495	-5113.341524	-5297.721064	-5584.426890	4527.234081	-187500.022352	4393.324780	0.095000	0.744000	0.652000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.405790	0.000000
152.000000	-5553.916759	-5447.276586	-5121.432855	-5243.227511	-148401.054549	-187500.022352	-187500.022352	-187500.022352	-5761.720927	-5203.530813	-5147.673803	-5357.467277	-5515.494110	4525.490645	-187500.022352	4391.581344	0.093500	0.752000	0.666000	192.000000	1.000000	112.000000	11.500000	96.000000	10.500000	32.000000	0.000000	0.000000	0.000000	1738955470.405806	0.000000
154.000000	-5571.261712	-5424.366048	-5128.004268	-5236.678450	-148422.556928	-187500.022352	-187500.022352	-187500.022352	-5758.122296	-5182.654283	-5147.115010	-5323.716143	-5564.667948	4532.822017	-187500.022352	4398.935068	0.093500	0.752000	0.666000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.405821	0.000000
156.000000	-5578.950713	-5465.940293	-5130.641774	-5255.856246	-148386.436508	-187500.022352	-187500.022352	-187500.022352	-5779.781136	-5229.123560	-5174.093565	-5372.621759	-5510.599078	4532.374982	-187500.022352	4398.443329	0.093500	0.752000	0.666000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.405835	0.000000
158.000000	-5599.939001	-5431.160978	-5137.995498	-5247.519046	-148414.040913	-187500.022352	-187500.022352	-187500.022352	-5782.508049	-5222.350982	-5178.876839	-5356.528503	-5542.047982	4538.052325	-187500.022352	4404.254783	0.093500	0.752000	0.666000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.405850	0.000000
160.000000	-5606.264544	-5468.846019	-5139.291899	-5267.412098	-148372.064337	-187500.022352	-187500.022352	-187500.022352	-5796.097910	-5254.001052	-5201.273286	-5389.407920	-5506.776930	4538.365249	-187500.022352	4404.433597	0.093500	0.752000	0.666000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.405889	0.000000
162.000000	-5634.047763	-5437.285356	-5149.394888	-5260.483058	-148402.932096	-187500.022352	-187500.022352	-187500.022352	-5802.043474	-5256.817371	-5217.657115	-5388.759719	-5515.762331	4542.857950	-187500.022352	4408.926297	0.093750	0.764000	0.683000	192.000000	1.000000	120.000000	12.000000	32.000000	10.500000	112.000000	0.000000	0.000000	0.000000	1738955470.465646	0.000000
164.000000	-5644.106048	-5486.012159	-5154.580492	-5285.025273	-148368.689223	-187500.022352	-187500.022352	-187500.022352	-5814.024009	-5281.426642	-5240.299432	-5409.815062	-5501.881898	4548.177665	-187500.022352	4414.313068	0.093750	0.764000	0.683000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.465679	0.000000
166.000000	-5664.826115	-5453.892702	-5159.341414	-5273.759994	-148399.646389	-187500.022352	-187500.022352	-187500.022352	-5826.473931	-5300.962067	-5261.846514	-5426.221243	-5490.460156	4550.278729	-187500.022352	4416.481187	0.093750	0.764000	0.683000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.465699	0.000000
168.000000	-5667.463621	-5502.261877	-5162.045975	-5294.345950	-148366.588159	-187500.022352	-187500.022352	-187500.022352	-5827.256242	-5304.717160	-5265.936883	-5422.332039	-5495.891630	4552.558607	-187500.022352	4418.626954	0.093750	0.764000	0.683000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.465715	0.000000
170.000000	-5694.911563	-5491.331874	-5174.562952	-5290.344988	-148401.166308	-187500.022352	-187500.022352	-187500.022352	-5847.037536	-5341.463428	-5293.809509	-5457.983072	-5466.387327	4558.079488	-187500.022352	4424.192539	0.093750	0.764000	0.683000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.465732	0.000000
172.000000	-5695.537412	-5546.361869	-5176.485202	-5309.165157	-148369.672700	-187500.022352	-187500.022352	-187500.022352	-5851.574940	-5343.497436	-5295.441186	-5446.762496	-5495.690464	4567.869552	-187500.022352	4434.004955	0.093875	0.769000	0.683500	192.000000	1.000000	120.000000	12.000000	24.000000	10.500000	48.000000	0.000000	0.000000	0.000000	1738955470.465749	0.000000
174.000000	-5720.861938	-5542.919700	-5184.688292	-5303.107834	-148395.712482	-187500.022352	-187500.022352	-187500.022352	-5873.591408	-5392.715978	-5322.643259	-5495.645761	-5439.475827	4565.142639	-187500.022352	4431.210987	0.093875	0.769000	0.683500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.465767	0.000000
176.000000	-5722.985354	-5598.217916	-5186.297618	-5319.290497	-148367.705747	-187500.022352	-187500.022352	-187500.022352	-5880.565152	-5388.916181	-5319.983401	-5475.328025	-5486.168621	4574.776241	-187500.022352	4440.889292	0.093875	0.769000	0.683500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.465782	0.000000
178.000000	-5753.070802	-5604.901088	-5195.886516	-5317.681172	-148390.191602	-187500.022352	-187500.022352	-187500.022352	-5915.769150	-5456.396098	-5355.366213	-5542.718535	-5413.748969	4572.474011	-187500.022352	4438.520007	0.093875	0.769000	0.683500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.525873	0.000000
180.000000	-5758.882255	-5650.297481	-5197.853470	-5331.427494	-148368.197485	-187500.022352	-187500.022352	-187500.022352	-5928.911975	-5446.986013	-5351.499361	-5513.907136	-5474.970397	4581.325302	-187500.022352	4447.393650	0.093875	0.769000	0.683500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.525897	0.000000
182.000000	-5790.129994	-5660.556932	-5205.341304	-5333.103875	-148383.195506	-187500.022352	-187500.022352	-187500.022352	-5977.527020	-5519.472721	-5395.264077	-5594.395768	-5392.537164	4578.553686	-187500.022352	4444.443219	0.095938	0.780500	0.686750	192.000000	1.500000	8.000000	12.000000	96.000000	10.500000	72.000000	0.000000	0.000000	0.000000	1738955470.525912	0.000000
184.000000	-5804.211593	-5696.409130	-5211.219813	-5346.760791	-148373.941883	-187500.022352	-187500.022352	-187500.022352	-5995.006084	-5494.215249	-5392.648923	-5555.190808	-5473.673996	4588.231991	-187500.022352	4454.277987	0.095938	0.780500	0.686750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.525925	0.000000
186.000000	-5835.749905	-5713.552918	-5219.646420	-5353.063983	-148383.150802	-187500.022352	-187500.022352	-187500.022352	-6042.324727	-5566.925474	-5439.185254	-5638.898091	-5387.664484	4585.840355	-187500.022352	4451.863998	0.095938	0.780500	0.686750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.525938	0.000000
188.000000	-5852.200789	-5735.122351	-5226.731923	-5361.892922	-148384.134279	-187500.022352	-187500.022352	-187500.022352	-6053.880579	-5538.002317	-5437.955909	-5593.501698	-5480.603037	4597.373855	-187500.022352	4463.553961	0.095938	0.780500	0.686750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.525952	0.000000
190.000000	-5881.258056	-5758.055241	-5237.505464	-5372.822925	-148388.805793	-187500.022352	-187500.022352	-187500.022352	-6093.711387	-5612.612440	-5485.520421	-5676.270208	-5398.706245	4597.127986	-187500.022352	4463.196333	0.095938	0.780500	0.686750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.525966	0.000000
192.000000	-5897.172498	-5763.374956	-5243.473380	-5374.745175	-148398.014712	-187500.022352	-187500.022352	-187500.022352	-6101.735664	-5582.504640	-5483.531115	-5629.622117	-5496.740996	4608.527375	-187500.022352	4474.662778	0.096969	0.779250	0.682375	192.000000	1.500000	8.000000	12.000000	40.000000	10.500000	24.000000	0.000000	0.000000	0.000000	1738955470.586802	0.000000
194.000000	-5915.947964	-5789.571201	-5250.089496	-5386.725710	-148392.426776	-187500.022352	-187500.022352	-187500.022352	-6131.508187	-5649.403411	-5522.311392	-5703.561688	-5417.839339	4604.392303	-187500.022352	4470.527705	0.096969	0.779250	0.682375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.586839	0.000000
196.000000	-5939.461999	-5789.213573	-5259.566636	-5388.089167	-148414.711465	-187500.022352	-187500.022352	-187500.022352	-6147.400278	-5628.281013	-5526.379410	-5667.821249	-5516.969325	4618.786826	-187500.022352	4484.922228	0.096969	0.779250	0.682375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.586859	0.000000
198.000000	-5952.157790	-5824.059942	-5263.209970	-5402.818966	-148400.831032	-187500.022352	-187500.022352	-187500.022352	-6178.268037	-5692.207002	-5561.248131	-5737.893967	-5450.696403	4614.182367	-187500.022352	4480.340121	0.096969	0.779250	0.682375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.586880	0.000000
200.000000	-5980.008063	-5822.674134	-5273.022386	-5400.315571	-148430.312983	-187500.022352	-187500.022352	-187500.022352	-6200.888002	-5683.333359	-5566.254922	-5713.351752	-5540.684526	4625.246480	-187500.022352	4491.426586	0.096969	0.779250	0.682375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.586900	0.000000
202.000000	-5991.653322	-5871.065661	-5277.895066	-5413.234879	-148410.151709	-187500.022352	-187500.022352	-187500.022352	-6233.543901	-5748.064011	-5597.033274	-5778.663549	-5493.768214	4624.598280	-187500.022352	4490.733682	0.077484	0.774625	0.664187	192.000000	0.500000	104.000000	12.000000	8.000000	10.000000	24.000000	0.000000	0.000000	0.000000	1738955470.586919	0.000000
204.000000	-6040.625994	-5873.725518	-5290.747320	-5391.106652	-148446.674460	-187500.022352	-187500.022352	-187500.022352	-6263.204666	-5753.495485	-5606.957448	-5769.856962	-5569.451221	4633.829550	-187500.022352	4500.121415	0.077484	0.774625	0.664187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.586939	0.000000
206.000000	-6074.310073	-5935.461037	-5299.665666	-5385.831640	-148429.754189	-187500.022352	-187500.022352	-187500.022352	-6302.744902	-5810.134805	-5634.740667	-5829.804341	-5542.495017	4634.924785	-187500.022352	4501.127243	0.077484	0.774625	0.664187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.586956	0.000000
208.000000	-6148.964900	-5947.195702	-5318.128207	-5357.735498	-148482.861934	-187500.022352	-187500.022352	-187500.022352	-6348.968309	-5828.172663	-5653.136152	-5842.567187	-5600.564849	4644.021945	-187500.022352	4510.313810	0.077484	0.774625	0.664187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.646368	0.000000
210.000000	-6190.561496	-6012.663962	-5329.572300	-5362.317605	-148481.297312	-187500.022352	-187500.022352	-187500.022352	-6400.131452	-5851.172608	-5679.108879	-5900.592315	-5597.457957	4650.235730	-187500.022352	4516.460540	0.077484	0.774625	0.664187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.646395	0.000000
212.000000	-6276.705119	-6014.876785	-5348.392468	-5341.150503	-148552.845246	-187500.022352	-187500.022352	-187500.022352	-6453.038031	-5787.268971	-5699.828947	-5936.265699	-5635.411219	4657.902379	-187500.022352	4524.238947	0.052742	0.764312	0.642094	192.000000	0.000000	112.000000	11.500000	72.000000	9.500000	48.000000	0.000000	0.000000	0.000000	1738955470.646411	0.000000
214.000000	-6318.726399	-6069.236227	-5356.260283	-5346.827846	-148557.695574	-187500.022352	-187500.022352	-187500.022352	-6500.021398	-5687.200211	-5711.518909	-5972.587284	-5649.068135	4658.930559	-187500.022352	4525.267127	0.052742	0.764312	0.642094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.646426	0.000000
216.000000	-6413.743664	-6055.579311	-5377.785012	-5324.006715	-148639.234738	-187500.022352	-187500.022352	-187500.022352	-6550.581044	-5619.899108	-5735.748200	-6010.115863	-5661.383946	4667.781850	-187500.022352	4534.163121	0.052742	0.764312	0.642094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.646441	0.000000
218.000000	-6427.892319	-6074.734756	-5371.101841	-5303.733683	-148634.406761	-187500.022352	-187500.022352	-187500.022352	-6571.569332	-5549.848741	-5735.636441	-6010.115863	-5691.156470	4674.397966	-187500.022352	4540.823941	0.052742	0.764312	0.642094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.646466	0.000000
220.000000	-6471.657034	-6038.770799	-5371.303007	-5271.591875	-148698.600972	-187500.022352	-187500.022352	-187500.022352	-6562.606283	-5748.801619	-5725.511101	-5987.808822	-5644.754248	4675.403795	-187500.022352	4541.785066	0.052742	0.764312	0.642094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.646483	0.000000
222.000000	-6469.578322	-6048.627919	-5370.654806	-5282.678340	-148717.488196	-187500.022352	-187500.022352	-187500.022352	-6562.516876	-5715.653982	-5708.680237	-5948.447400	-5691.335284	4683.740995	-187500.022352	4550.099915	0.080371	0.749156	0.655047	192.000000	1.500000	48.000000	11.000000	120.000000	10.000000	112.000000	0.000000	0.000000	0.000000	1738955470.705818	0.000000
224.000000	-6505.542279	-6010.317029	-5379.260228	-5283.415947	-148798.267400	-187500.022352	-187500.022352	-187500.022352	-6567.367204	-5698.621952	-5717.017438	-5943.015926	-5646.654147	4682.511649	-187500.022352	4548.915273	0.080371	0.749156	0.655047	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.705885	0.000000
226.000000	-6474.451002	-6003.723264	-5376.287446	-5318.999925	-148811.097301	-187500.022352	-187500.022352	-187500.022352	-6560.058184	-5566.232570	-5696.498537	-5895.652580	-5716.592755	4693.173432	-187500.022352	4559.577055	0.080371	0.749156	0.655047	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.705902	0.000000
228.000000	-6496.132195	-5971.290883	-5391.151356	-5302.973724	-148824.933031	-187500.022352	-187500.022352	-187500.022352	-6557.532437	-5530.112151	-5708.657886	-5933.739952	-5656.623025	4689.686559	-187500.022352	4556.000776	0.080371	0.749156	0.655047	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.705920	0.000000
230.000000	-6469.555970	-5966.328796	-5392.179536	-5307.734645	-148798.177993	-187500.022352	-187500.022352	-187500.022352	-6555.587835	-5540.751581	-5700.879479	-5890.981065	-5749.650985	4698.515498	-187500.022352	4564.896770	0.080371	0.749156	0.655047	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.705936	0.000000
232.000000	-6475.970921	-5947.732144	-5395.465242	-5305.655933	-148806.202269	-187500.022352	-187500.022352	-187500.022352	-6550.692803	-5612.478329	-5719.006743	-5926.475635	-5679.399452	4695.140385	-187500.022352	4561.454601	0.080371	0.749156	0.655047	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.705952	0.000000
234.000000	-6426.551214	-5917.020847	-5387.642132	-5309.612192	-148788.365577	-187500.022352	-187500.022352	-187500.022352	-6543.495541	-5620.748475	-5705.260420	-5867.511733	-5775.847229	4705.377484	-187500.022352	4571.736404	0.098000	0.720000	0.674000	192.000000	1.500000	8.000000	11.000000	64.000000	10.500000	8.000000	0.000000	0.000000	0.000000	1738955470.705969	0.000000
236.000000	-6308.936335	-5775.422546	-5368.106707	-5287.729834	-148769.545408	-187500.022352	-187500.022352	-187500.022352	-6443.180912	-5634.338335	-5668.245932	-5847.752791	-5667.888304	4694.894516	-187500.022352	4561.074622	0.098000	0.720000	0.674000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.705985	0.000000
238.000000	-6150.462467	-5605.951620	-5343.296271	-5261.578293	-148750.412315	-187500.022352	-187500.022352	-187500.022352	-6253.191084	-5486.146270	-5540.081029	-5665.183743	-5711.630668	4692.368769	-187500.022352	4558.571226	0.098000	0.720000	0.674000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.765570	0.000000
240.000000	-5999.297619	-5443.052106	-5322.352686	-5231.582252	-148731.770960	-187500.022352	-187500.022352	-187500.022352	-6040.827160	-5388.446795	-5425.796560	-5571.731099	-5567.372509	4674.263856	-187500.022352	4540.443962	0.098000	0.720000	0.674000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.765607	0.000000
242.000000	-5846.948129	-5265.959235	-5301.543212	-5190.857374	-148726.607707	-187500.022352	-187500.022352	-187500.022352	-5855.330033	-5223.625031	-5292.468404	-5390.525507	-5610.287858	4674.129745	-187500.022352	4540.265148	0.098000	0.720000	0.674000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.765620	0.000000
244.000000	-5647.212940	-5072.527238	-5270.764860	-5162.001271	-148700.992608	-187500.022352	-187500.022352	-187500.022352	-5583.733986	-4901.715207	-5136.319117	-5244.903892	-5448.416525	4649.632233	-187500.022352	4515.678229	0.102000	0.696000	0.698000	192.000000	1.500000	24.000000	10.500000	96.000000	10.500000	104.000000	0.000000	0.000000	0.000000	1738955470.765634	0.000000
246.000000	-5590.126585	-5005.851985	-5275.168154	-5166.941007	-148743.438571	-187500.022352	-187500.022352	-187500.022352	-5409.569193	-2190.917992	-4799.992418	-5089.849840	-5488.604961	4645.072477	-187500.022352	4511.230232	0.102000	0.696000	0.698000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.765648	0.000000
248.000000	-5514.175357	-4840.449076	-5276.509258	-5185.604714	-148754.413277	-187500.022352	-187500.022352	-187500.022352	-5327.292422	-122.219339	-4340.529959	-5039.089029	-5398.236859	4636.154131	-187500.022352	4502.110720	0.102000	0.696000	0.698000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.765661	0.000000
250.000000	-5552.285081	-4766.375395	-5304.024256	-5183.928333	-148815.835871	-187500.022352	-187500.022352	-187500.022352	-5309.746302	2458.669538	-3788.330112	-4567.556628	-5463.861580	4640.892701	-187500.022352	4506.379903	0.102000	0.696000	0.698000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.765674	0.000000
252.000000	-5515.494110	-4766.688319	-5314.171948	-5177.178106	-148809.443272	-187500.022352	-187500.022352	-187500.022352	-5301.364398	4165.716966	-3701.426530	-4988.439976	-5398.080396	4636.355297	-187500.022352	4501.864851	0.102000	0.696000	0.698000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.825943	0.000000
254.000000	-5592.898201	-4843.958300	-5349.040669	-5165.711661	-148869.770631	-187500.022352	-187500.022352	-187500.022352	-5315.423645	4521.780255	-3462.352271	-4877.932951	-5450.495237	4639.842169	-187500.022352	4504.949391	0.120000	0.692000	0.722000	192.000000	1.500000	96.000000	10.500000	80.000000	11.000000	72.000000	0.000000	0.000000	0.000000	1738955470.825987	0.000000
0.000000	-5554.721422	-4892.305123	-5364.150448	-5167.477449	-148856.247825	-187500.022352	-187500.022352	-187500.022352	-5322.486797	4521.042647	-3513.314249	-5035.915081	-5410.798539	4638.881044	-187500.022352	4504.189432	0.120000	0.692000	0.722000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.826061	0.000000
2.000000	-5638.696925	-4983.969627	-5400.717902	-5171.970150	-148919.592669	-187500.022352	-187500.022352	-187500.022352	-5332.545082	4529.558662	-3371.783003	-5049.974328	-5449.288243	4647.173541	-187500.022352	4512.593688	0.120000	0.692000	0.722000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738955470.826086	0.000000
