240.0,7302.91841064911,32231.86370514199,-187500.02235174447,-187500.02235174447,-40185.46374862954,-31667.34804717875,-42919.97616529181,-38006.302774703836,22525.32810274698,-32930.64629204825,-187500.02235174447,187500.0,-43524.21087315212,-38107.377363130734,-47052.94782554482,-44302.6550772971,-0.008,1.002,0.10200000000000001,192.0,127.5,96.0,15.5,40.0,1.5,24.0,0.0,0.0,0.0,1739548883.420463,0.0,-44.0
240.0,7302.91841064911,32231.86370514199,-187500.02235174447,-187500.02235174447,-40185.46374862954,-31667.34804717875,-42919.97616529181,-38006.302774703836,22525.32810274698,-32930.64629204825,-187500.02235174447,187500.0,-43524.21087315212,-38107.377363130734,-47052.94782554482,-44302.6550772971,-0.008,1.002,0.10200000000000001,192.0,127.5,96.0,15.5,40.0,1.5,24.0,0.0,0.0,0.0,1739548883.420463,0.0,-44.0
240.0,7302.91841064911,32231.86370514199,-187500.02235174447,-187500.02235174447,-40185.46374862954,-31667.34804717875,-42919.97616529181,-38006.302774703836,22525.32810274698,-32930.64629204825,-187500.02235174447,187500.0,-43524.21087315212,-38107.377363130734,-47052.94782554482,-44302.6550772971,-0.008,1.002,0.10200000000000001,192.0,127.5,96.0,15.5,40.0,1.5,24.0,0.0,0.0,0.0,1739548883.420463,0.0,-44.0
240.0,7302.91841064911,32231.86370514199,-187500.02235174447,-187500.02235174447,-40185.46374862954,-31667.34804717875,-42919.97616529181,-38006.302774703836,22525.32810274698,-32930.64629204825,-187500.02235174447,187500.0,-43524.21087315212,-38107.377363130734,-47052.94782554482,-44302.6550772971,-0.008,1.002,0.10200000000000001,192.0,127.5,96.0,15.5,40.0,1.5,24.0,0.0,0.0,0.0,1739548883.420463,0.0,-44.0
240.0,7302.91841064911,32231.86370514199,-187500.02235174447,-187500.02235174447,-40185.46374862954,-31667.34804717875,-42919.97616529181,-38006.302774703836,22525.32810274698,-32930.64629204825,-187500.02235174447,187500.0,-43524.21087315212,-38107.377363130734,-47052.94782554482,-44302.6550772971,-0.008,1.002,0.10200000000000001,192.0,127.5,96.0,15.5,40.0,1.5,24.0,0.0,0.0,0.0,1739548883.420463,0.0,-44.0
240.0,7302.91841064911,32231.86370514199,-187500.02235174447,-187500.02235174447,-40185.46374862954,-31667.34804717875,-42919.97616529181,-38006.302774703836,22525.32810274698,-32930.64629204825,-187500.02235174447,187500.0,-43524.21087315212,-38107.377363130734,-47052.94782554482,-44302.6550772971,-0.008,1.002,0.10200000000000001,192.0,127.5,96.0,15.5,40.0,1.5,24.0,0.0,0.0,0.0,1739548883.420463,0.0,-44.0
240.0,7302.91841064911,32231.86370514199,-187500.02235174447,-187500.02235174447,-40185.46374862954,-31667.34804717875,-42919.97616529181,-38006.302774703836,22525.32810274698,-32930.64629204825,-187500.02235174447,187500.0,-43524.21087315212,-38107.377363130734,-47052.94782554482,-44302.6550772971,-0.008,1.002,0.10200000000000001,192.0,127.5,96.0,15.5,40.0,1.5,24.0,0.0,0.0,0.0,1739548883.420463,0.0,-44.0
240.0,7302.91841064911,32231.86370514199,-187500.02235174447,-187500.02235174447,-40185.46374862954,-31667.34804717875,-42919.97616529181,-38006.302774703836,22525.32810274698,-32930.64629204825,-187500.02235174447,187500.0,-43524.21087315212,-38107.377363130734,-47052.94782554482,-44302.6550772971,-0.008,1.002,0.10200000000000001,192.0,127.5,96.0,15.5,40.0,1.5,24.0,0.0,0.0,0.0,1739548883.420463,0.0,-44.0
240.0,7302.91841064911,32231.86370514199,-187500.02235174447,-187500.02235174447,-40185.46374862954,-31667.34804717875,-42919.97616529181,-38006.302774703836,22525.32810274698,-32930.64629204825,-187500.02235174447,187500.0,-43524.21087315212,-38107.377363130734,-47052.94782554482,-44302.6550772971,-0.008,1.002,0.10200000000000001,192.0,127.5,96.0,15.5,40.0,1.5,24.0,0.0,0.0,0.0,1739548883.420463,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
104.0,7321.604469013748,32238.345711034028,-187500.02235174447,-187500.02235174447,-40210.117722763745,-31669.963201280025,-43233.43702953304,-38033.974234339505,22239.739863841518,-32937.66473980722,-187500.02235174447,187500.0,-43410.88752876372,-38106.72916254153,-47051.78553483314,-44302.92329823057,0.014,1.016,0.10400000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548883.9002736,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
224.0,7409.536231700926,32203.320527472562,-187500.02235174447,-187500.02235174447,-40049.676901063554,-31506.750763267373,-43316.58551890678,-37930.26214006688,23072.342344801706,-32905.65704174722,-187500.02235174447,187500.0,-43314.86443458372,-38096.84969149229,-46967.43005125881,-44244.093506824196,-0.008843750000000001,1.00446875,0.11875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.3797529,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
88.0,7424.824824908355,32304.640985088467,-187500.02235174447,-187500.02235174447,-40076.18606998755,-31476.978239652904,-43617.32824055293,-37936.18535234754,22892.00847053629,-32792.87013922574,-187500.02235174447,187500.0,-43307.600117635746,-38053.64376946018,-46979.991731642695,-44230.458942706464,-0.011,1.0065,0.1255,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739548884.8606627,0.0,-44.0
