140.000000	-24102.869523	-109259.976060	-82328.515628	-93775.670979	-92160.332758	-130844.005149	-132858.545525	-95233.854083	-131689.459883	-134556.004054	-89097.204995	-132607.378972	-131901.108551	-131549.269742	-135669.567963	-178567.348846	0.086000	0.862000	0.500000	192.000000	1.000000	88.000000	13.000000	120.000000	7.500000	80.000000	0.000000	0.000000	0.000000	1737406066.288217	0.000000
142.000000	-24072.717020	-109229.600040	-82315.752782	-93767.222019	-92164.311369	-130837.187867	-132876.225755	-95236.290423	-131711.722220	-134569.325694	-89085.604439	-132596.918356	-131915.368964	-131554.790623	-135655.598123	-178566.365369	0.086000	0.862000	0.500000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.288233	0.000000
144.000000	-24100.366128	-109244.754522	-82324.358204	-93759.465964	-92226.382163	-130823.486247	-132829.287091	-95237.296252	-131666.906973	-134537.027423	-89084.129224	-132595.934879	-131885.596441	-131567.128786	-135653.161782	-178560.956247	0.086000	0.862000	0.500000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.288250	0.000000
146.000000	-24062.412865	-109208.231772	-82307.952024	-93747.261911	-92221.017745	-130813.182093	-132854.276342	-95235.977499	-131675.601801	-134537.116830	-89073.109814	-132584.691952	-131888.435112	-131570.660361	-135628.798381	-178557.111747	0.086000	0.862000	0.500000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.288266	0.000000
148.000000	-24094.979357	-109227.364865	-82318.926730	-93741.115182	-92286.933039	-130800.195730	-132800.073361	-95237.877397	-131639.727251	-134516.776743	-89067.566582	-132579.148719	-131866.776272	-131579.511652	-135627.636090	-178550.205058	0.086000	0.862000	0.500000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.348495	0.000000
150.000000	-24056.087322	-109191.266798	-82302.431143	-93730.028716	-92278.841708	-130790.092741	-132830.091754	-95238.212673	-131644.175249	-134509.557129	-89060.525782	-132571.325609	-131861.210687	-131582.305620	-135597.684753	-178547.142869	0.087000	0.863000	0.503000	192.000000	1.000000	96.000000	13.500000	0.000000	7.500000	104.000000	0.000000	0.000000	0.000000	1737406066.348525	0.000000
152.000000	-24088.810276	-109212.232734	-82314.009346	-93726.564196	-92346.098107	-130779.408607	-132773.251268	-95241.654842	-131619.588330	-134500.214100	-89053.194410	-132565.782376	-131852.761728	-131588.877033	-135607.698334	-178542.113726	0.087000	0.863000	0.503000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.348542	0.000000
154.000000	-24049.448854	-109174.815914	-82296.820855	-93716.751780	-92340.420764	-130771.943125	-132805.147207	-95242.928892	-131607.518388	-134481.684504	-89046.913570	-132560.976751	-131833.561579	-131588.541757	-135571.868488	-178540.191476	0.087000	0.863000	0.503000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.348558	0.000000
156.000000	-24081.322441	-109195.334815	-82308.041430	-93713.220204	-92406.380761	-130760.499032	-132748.105556	-95247.958034	-131597.035420	-134483.830271	-89037.145857	-132553.712434	-131835.260312	-131597.974193	-135585.815976	-178536.101107	0.087000	0.863000	0.503000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.348574	0.000000
158.000000	-24045.604354	-109162.053068	-82293.199872	-93703.541899	-92404.749084	-130751.491279	-132780.649695	-95250.662595	-131576.471815	-134451.710814	-89035.290663	-132551.030225	-131803.766704	-131601.930452	-135547.035700	-178533.329491	0.087000	0.863000	0.503000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.348589	0.000000
160.000000	-24068.045505	-109173.340699	-82296.999669	-93693.125986	-92458.750899	-130733.743993	-132720.679965	-95248.695642	-131573.722550	-134462.618466	-89021.253767	-132538.893227	-131812.372126	-131608.501864	-135561.966665	-178527.428630	0.082500	0.866500	0.508500	192.000000	1.000000	56.000000	13.500000	24.000000	8.000000	8.000000	0.000000	0.000000	0.000000	1737406066.348627	0.000000
162.000000	-24038.831775	-109143.277603	-82285.086189	-93683.313570	-92461.433108	-130724.222150	-132745.982140	-95249.947339	-131535.903399	-134418.764343	-89017.565729	-132533.662919	-131766.126366	-131606.892539	-135517.173769	-178520.544293	0.082500	0.866500	0.508500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.348643	0.000000
164.000000	-24061.071761	-109155.235786	-82292.641079	-93677.055082	-92513.937356	-130711.638118	-132697.456503	-95251.355499	-131546.811050	-134441.697233	-89004.557014	-132522.419992	-131785.192404	-131616.906120	-135539.078479	-178518.286767	0.082500	0.866500	0.508500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.408808	0.000000
166.000000	-24037.848298	-109130.626515	-82284.460340	-93667.846163	-92523.593309	-130700.976336	-132720.232930	-95252.383679	-131503.046334	-134393.283354	-89006.971002	-132523.202303	-131735.079793	-131621.577635	-135498.353600	-178515.135171	0.082500	0.866500	0.508500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.408835	0.000000
168.000000	-24056.154377	-109139.231937	-82293.468093	-93664.627512	-92571.582505	-130691.141569	-132683.017276	-95256.272883	-131529.376689	-134425.291052	-88992.218851	-132508.584262	-131762.863012	-131630.294815	-135521.778228	-178512.251796	0.082500	0.866500	0.508500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.408852	0.000000
170.000000	-24039.904659	-109117.796614	-82286.181424	-93654.055137	-92587.899278	-130678.959868	-132694.841349	-95255.043537	-131480.985162	-134376.340732	-89000.153720	-132513.188721	-131716.997232	-131639.235513	-135487.043618	-178512.318851	0.090250	0.865250	0.511250	192.000000	1.500000	8.000000	13.500000	0.000000	8.000000	8.000000	0.000000	0.000000	0.000000	1737406066.408869	0.000000
172.000000	-24044.822043	-109115.829660	-82287.410770	-93646.679061	-92623.617366	-130666.442891	-132664.867659	-95255.669386	-131507.047296	-134404.928613	-88978.517232	-132492.133378	-131749.161392	-131642.856496	-135503.807426	-178505.367459	0.090250	0.865250	0.511250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.408885	0.000000
174.000000	-24035.881345	-109102.731538	-82282.761607	-93638.297157	-92649.321872	-130654.752929	-132669.583877	-95257.748098	-131455.168898	-134353.765470	-88984.619258	-132497.721314	-131700.255775	-131652.423042	-135472.872612	-178504.048706	0.090250	0.865250	0.511250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.408901	0.000000
176.000000	-24029.064063	-109092.628550	-82276.190195	-93628.931776	-92674.065253	-130641.230123	-132647.790926	-95258.329243	-131486.215471	-134390.064703	-88962.312217	-132478.767035	-131732.330529	-131656.178135	-135485.166071	-178497.589051	0.090250	0.865250	0.511250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.408935	0.000000
178.000000	-24029.242877	-109087.062965	-82274.133834	-93621.622756	-92708.621050	-130628.757850	-132641.040700	-95262.039633	-131427.877418	-134337.739269	-88965.754386	-132482.052741	-131680.608592	-131662.794252	-135455.170030	-178493.789255	0.090250	0.865250	0.511250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.469212	0.000000
180.000000	-24014.066042	-109071.215578	-82265.751930	-93612.659706	-92725.586024	-130617.179646	-132629.037813	-95263.403089	-131462.790842	-134368.696436	-88945.391946	-132464.417215	-131712.437476	-131664.604743	-135463.686045	-178489.184796	0.094125	0.864625	0.512625	192.000000	1.500000	8.000000	13.500000	0.000000	8.000000	8.000000	0.000000	0.000000	0.000000	1737406066.469242	0.000000
182.000000	-24021.330359	-109071.260282	-82265.818985	-93603.964878	-92766.802641	-130603.902710	-132610.865845	-95264.654787	-131401.994097	-134317.354479	-88946.934217	-132467.233535	-131661.967237	-131670.170327	-135439.859085	-178484.312115	0.094125	0.864625	0.512625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.469258	0.000000
184.000000	-24003.046632	-109053.133017	-82258.487613	-93598.175776	-92778.693769	-130597.152483	-132612.452818	-95268.856915	-131432.750098	-134343.796592	-88929.231635	-132451.207334	-131685.593031	-131671.802005	-135443.748289	-178481.026409	0.094125	0.864625	0.512625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.469273	0.000000
186.000000	-24019.877496	-109061.313756	-82263.114424	-93590.419720	-92828.404048	-130583.875547	-132581.786225	-95270.533296	-131379.798815	-134303.675211	-88935.378365	-132456.951732	-131643.817621	-131681.681476	-135430.225483	-178479.864118	0.094125	0.864625	0.512625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.469288	0.000000
188.000000	-23989.255606	-109032.949392	-82249.591619	-93578.439185	-92827.867607	-130571.470329	-132593.453836	-95269.259246	-131398.529577	-134320.282557	-88918.838074	-132440.210276	-131658.614476	-131678.798101	-135420.614233	-178473.359760	0.094125	0.864625	0.512625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.469303	0.000000
190.000000	-24013.708414	-109047.142750	-82257.772357	-93571.733662	-92884.216354	-130557.589895	-132553.131289	-95271.449717	-131345.846515	-134283.692751	-88920.782676	-132441.774898	-131622.829333	-131685.637735	-135412.098218	-178468.867060	0.092062	0.864313	0.512312	192.000000	1.000000	104.000000	13.500000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	1737406066.469319	0.000000
192.000000	-23977.900920	-109014.173927	-82241.992026	-93559.842534	-92878.471956	-130545.676416	-132575.594792	-95270.533296	-131361.671550	-134294.108664	-88907.773961	-132428.386203	-131633.178190	-131683.380208	-135398.396599	-178464.195545	0.092062	0.864313	0.512312	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.469353	0.000000
194.000000	-24005.125344	-109030.378941	-82250.552744	-93552.131182	-92938.151114	-130530.343119	-132533.081774	-95271.047386	-131317.258634	-134267.532440	-88904.264737	-132425.793401	-131608.412458	-131688.834034	-135398.821282	-178458.451147	0.092062	0.864313	0.512312	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.528548	0.000000
196.000000	-23969.586071	-108998.907685	-82237.298159	-93544.218665	-92933.233730	-130522.967043	-132569.045731	-95273.796651	-131323.941806	-134272.695693	-88892.887699	-132415.712764	-131612.726344	-131688.096426	-135381.789253	-178455.724234	0.092062	0.864313	0.512312	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.528578	0.000000
198.000000	-23998.755097	-109016.744377	-82245.724767	-93535.523836	-92994.164585	-130506.314994	-132517.212035	-95272.567305	-131290.145968	-134261.162193	-88887.769149	-132412.784685	-131600.030553	-131695.561909	-135393.233346	-178452.237362	0.092062	0.864313	0.512312	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.528597	0.000000
200.000000	-23959.706600	-108982.054470	-82231.442002	-93525.577310	-92986.564992	-130497.530758	-132550.829059	-95273.327264	-131277.561936	-134252.690882	-88878.470824	-132403.642822	-131592.296850	-131692.365610	-135366.835936	-178447.521144	0.097031	0.867156	0.512156	192.000000	1.500000	24.000000	13.500000	24.000000	8.000000	0.000000	0.000000	0.000000	0.000000	1737406066.528614	0.000000
202.000000	-23992.027222	-109003.646255	-82244.696587	-93520.592871	-93050.625092	-130484.365581	-132493.474483	-95275.294218	-131271.638724	-134248.309940	-88873.352274	-132399.798322	-131588.139425	-131701.485121	-135381.744549	-178445.554190	0.097031	0.867156	0.512156	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.528632	0.000000
204.000000	-23951.682323	-108966.028269	-82228.268055	-93508.299411	-93041.036193	-130472.809729	-132524.901035	-95274.042520	-131270.431730	-134225.332347	-88869.217201	-132394.165682	-131566.502937	-131699.205243	-135346.048814	-178442.201429	0.097031	0.867156	0.512156	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.528649	0.000000
206.000000	-23975.352821	-108978.098211	-82232.492534	-93497.481167	-93096.155595	-130453.497822	-132464.126642	-95271.181497	-131265.804919	-134227.656928	-88854.174477	-132380.553470	-131567.061730	-131700.009906	-135357.492907	-178432.277254	0.097031	0.867156	0.512156	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.528667	0.000000
208.000000	-23941.288762	-108945.621126	-82219.148543	-93490.172147	-93094.836842	-130444.870048	-132503.175140	-95276.165936	-131244.682520	-134195.224547	-88850.844067	-132376.150176	-131535.992805	-131695.003116	-135319.047906	-178426.599911	0.097031	0.867156	0.512156	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.588265	0.000000
210.000000	-23965.719219	-108959.255690	-82225.719956	-93486.238240	-93151.431459	-130431.526057	-132453.062529	-95281.105671	-131250.493974	-134213.888253	-88838.640015	-132366.404815	-131552.086061	-131698.579395	-135345.490020	-178422.867170	0.089516	0.871578	0.511078	192.000000	1.000000	72.000000	13.500000	48.000000	7.500000	120.000000	0.000000	0.000000	0.000000	1737406066.588302	0.000000
212.000000	-23936.281971	-108929.170242	-82211.616005	-93478.124556	-93154.046613	-130421.624234	-132480.622230	-95285.196040	-131222.911921	-134178.818366	-88841.031652	-132367.522403	-131517.329099	-131694.913709	-135310.174264	-178420.363774	0.089516	0.871578	0.511078	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.588319	0.000000
214.000000	-23953.716332	-108937.127463	-82213.091220	-93470.636722	-93200.851166	-130406.894434	-132439.517372	-95285.777186	-131236.881761	-134205.551053	-88823.083201	-132351.652664	-131537.557428	-131694.265508	-135331.274311	-178413.010050	0.089516	0.871578	0.511078	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.588336	0.000000
216.000000	-23933.242134	-108913.971056	-82204.128171	-93461.807783	-93209.568347	-130397.350239	-132463.076110	-95286.626552	-131196.849787	-134163.172145	-88827.732364	-132354.580743	-131496.631383	-131695.003116	-135294.550394	-178411.132504	0.089516	0.871578	0.511078	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.588355	0.000000
218.000000	-23942.473405	-108913.680484	-82203.904653	-93450.989539	-93244.481772	-130382.329867	-132427.670947	-95280.792747	-131218.195703	-134194.621050	-88808.263994	-132335.402946	-131526.158038	-131694.846653	-135317.818560	-178404.561091	0.089516	0.871578	0.511078	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.588379	0.000000
220.000000	-23931.409291	-108897.095489	-82199.479008	-93443.099373	-93262.385519	-130373.880908	-132444.591218	-95280.524526	-131169.133624	-134143.077927	-88813.360192	-132337.079327	-131478.347657	-131693.349086	-135280.893479	-178401.387143	0.092758	0.868789	0.519539	192.000000	1.500000	0.000000	13.500000	8.000000	8.000000	64.000000	0.000000	0.000000	0.000000	1737406066.588402	0.000000
222.000000	-23931.006960	-108889.630007	-82195.209824	-93431.096486	-93290.012275	-130358.480556	-132416.785647	-95275.473031	-131197.430932	-134178.438387	-88793.891823	-132317.633309	-131510.042430	-131690.733932	-135300.942993	-178395.061600	0.092758	0.868789	0.519539	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.588428	0.000000
224.000000	-23926.067224	-108879.862294	-82192.415856	-93423.563948	-93317.683735	-130347.125870	-132423.245302	-95278.199944	-131143.786746	-134126.872912	-88798.205709	-132320.337870	-131458.342845	-131690.398656	-135269.315275	-178389.741884	0.092758	0.868789	0.519539	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.649526	0.000000
226.000000	-23919.361701	-108871.279224	-82188.861929	-93417.059590	-93342.941206	-130334.966521	-132415.064563	-95282.200907	-131179.683647	-134166.100224	-88778.692636	-132302.858806	-131493.524491	-131690.398656	-135288.738941	-178384.399818	0.092758	0.868789	0.519539	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.649555	0.000000
228.000000	-23920.926323	-108868.775829	-82190.158330	-93410.421122	-93380.402730	-130320.773163	-132414.438714	-95287.431215	-131128.744022	-134121.039107	-88785.241697	-132310.279585	-131448.508078	-131696.031296	-135267.661246	-178382.209347	0.092758	0.868789	0.519539	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.649572	0.000000
230.000000	-23901.614416	-108850.626212	-82181.754074	-93399.982858	-93394.081997	-130305.864549	-132412.628223	-95288.191174	-131162.629266	-134154.410261	-88763.247581	-132291.347658	-131479.867575	-131692.857348	-135280.334685	-178374.006256	0.092758	0.868789	0.519539	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.649588	0.000000
232.000000	-23909.057547	-108853.397829	-82184.592746	-93391.243326	-93436.706774	-130290.128921	-132394.947993	-95288.884078	-131107.554568	-134106.555177	-88765.885087	-132294.521605	-131436.974578	-131696.411275	-135263.548525	-178368.351265	0.088000	0.868000	0.504000	192.000000	1.000000	96.000000	13.500000	16.000000	7.500000	96.000000	0.000000	0.000000	0.000000	1737406066.649604	0.000000
234.000000	-23885.409401	-108833.482424	-82179.384789	-93383.330808	-93445.155733	-130280.048285	-132400.826502	-95290.269886	-131137.282388	-134134.986596	-88748.160153	-132278.987143	-131461.427386	-131695.226633	-135268.376502	-178364.149137	0.088000	0.868000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.649620	0.000000
236.000000	-23902.016747	-108842.713695	-82187.029086	-93374.837145	-93494.173109	-130265.005561	-132369.243487	-95289.576982	-131093.182396	-134094.105255	-88753.166944	-132283.032809	-131418.512037	-131699.629927	-135253.780812	-178361.109300	0.088000	0.868000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.649636	0.000000
238.000000	-23869.427904	-108812.114157	-82173.282763	-93361.649616	-93489.725112	-130251.572162	-132380.464063	-95285.576020	-131121.166780	-134106.309307	-88737.543075	-132265.352579	-131430.581979	-131690.979802	-135244.773059	-178354.336721	0.088000	0.868000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.649653	0.000000
240.000000	-23897.971081	-108829.146186	-82184.950374	-93357.447488	-93548.353737	-130239.479868	-132341.683786	-95288.593505	-131078.944335	-134072.446415	-88740.068822	-132265.285524	-131396.540272	-131693.304383	-135236.502914	-178350.224000	0.088000	0.868000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.709708	0.000000
242.000000	-23865.739866	-108798.881924	-82173.215708	-93350.093764	-93545.805639	-130231.522647	-132371.299848	-95291.543936	-131097.630393	-134083.555232	-88733.877389	-132256.255419	-131408.185531	-131690.666877	-135226.399926	-178350.134593	0.096000	0.864000	0.506000	192.000000	1.500000	0.000000	13.500000	0.000000	7.500000	104.000000	0.000000	0.000000	0.000000	1737406066.709738	0.000000
244.000000	-23892.494904	-108814.349331	-82180.994115	-93342.561226	-93604.344857	-130214.647080	-132323.131838	-95291.923915	-131060.526497	-134059.057720	-88732.849208	-132253.752023	-131382.145748	-131692.343258	-135222.264853	-178344.658416	0.096000	0.864000	0.506000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.709756	0.000000
246.000000	-23851.524157	-108776.574883	-82162.978609	-93330.893616	-93593.504261	-130201.258385	-132352.412623	-95291.879212	-131068.550774	-134057.358987	-88721.360412	-132240.229218	-131379.396484	-131681.726179	-135197.074437	-178337.863486	0.096000	0.864000	0.506000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.709775	0.000000
248.000000	-23882.593081	-108796.155011	-82172.791025	-93325.193921	-93656.089146	-130185.522757	-132301.964736	-95294.226145	-131046.355491	-134047.725385	-88717.091229	-132236.630587	-131367.706521	-131682.486139	-135206.126893	-178333.415488	0.096000	0.864000	0.506000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.709793	0.000000
250.000000	-23844.818633	-108762.113304	-82159.759958	-93317.616679	-93649.025994	-130177.789054	-132342.153173	-95297.578907	-131046.869582	-134040.483420	-88709.737505	-132230.014471	-131359.771652	-131674.528918	-135181.159995	-178330.442706	0.096000	0.864000	0.506000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.709811	0.000000
252.000000	-23871.976003	-108779.435906	-82168.812414	-93309.793569	-93708.101655	-130160.980542	-132287.145530	-95296.237802	-131031.446878	-134044.976121	-88699.813330	-132222.727802	-131360.442205	-131674.953601	-135197.141492	-178326.039413	0.094000	0.862000	0.508000	192.000000	1.000000	120.000000	13.000000	120.000000	7.500000	112.000000	0.000000	0.000000	0.000000	1737406066.709829	0.000000
254.000000	-23830.580572	-108744.008391	-82154.842574	-93298.818862	-93701.127911	-130149.804670	-132320.740202	-95296.237802	-131017.342927	-134023.406687	-88693.577193	-132216.871645	-131337.755184	-131666.571697	-135166.050215	-178322.329023	0.094000	0.862000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.769085	0.000000
0.000000	-23853.915793	-108761.040421	-82164.632638	-93291.576897	-93760.002406	-130133.756117	-132267.006608	-95296.617782	-131016.784134	-134031.967405	-88680.121443	-132205.673421	-131343.678396	-131664.984723	-135187.016152	-178316.450514	0.094000	0.862000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.769141	0.000000
2.000000	-23817.415394	-108729.591516	-82153.859097	-93281.898592	-93760.114164	-130123.228445	-132302.031791	-95298.785901	-130993.024229	-133997.433960	-88678.936801	-132203.728819	-131313.481189	-131656.178135	-135150.694567	-178313.164808	0.094000	0.862000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.769160	0.000000
4.000000	-23837.599020	-108741.080313	-82161.145766	-93273.919019	-93813.825406	-130106.375230	-132254.802555	-95299.635267	-130993.784188	-134013.258995	-88663.000007	-132189.848386	-131330.401460	-131653.272409	-135171.191117	-178306.235767	0.094000	0.862000	0.508000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.769177	0.000000
6.000000	-23811.134554	-108713.766481	-82151.668626	-93265.403004	-93820.553281	-130095.534634	-132285.022114	-95302.988029	-130947.717243	-133971.595344	-88667.492708	-132190.161310	-131289.184843	-131645.069318	-135132.120267	-178302.748895	0.090000	0.870000	0.504000	192.000000	1.000000	104.000000	13.500000	24.000000	7.500000	96.000000	0.000000	0.000000	0.000000	1737406066.769195	0.000000
8.000000	-23832.905153	-108725.143519	-82160.676379	-93262.072594	-93871.470555	-130084.425817	-132245.906561	-95307.704247	-130956.680293	-133997.411608	-88656.808574	-132177.376113	-131312.229492	-131642.923551	-135157.154221	-178299.083209	0.090000	0.870000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.769212	0.000000
10.000000	-23815.783717	-108702.970589	-82152.808565	-93253.198952	-93883.719311	-130073.495814	-132261.396320	-95309.112407	-130909.763981	-133950.629407	-88667.425652	-132182.785235	-131268.263610	-131636.709766	-135122.598424	-178298.814988	0.090000	0.870000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.769230	0.000000
12.000000	-23827.294866	-108704.244638	-82155.311961	-93245.845228	-93922.968974	-130060.956485	-132228.561607	-95308.933593	-130928.830019	-133979.306695	-88649.790126	-132164.210935	-131294.951593	-131629.110173	-135145.128983	-178292.176520	0.090000	0.870000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.769248	0.000000
14.000000	-23818.801203	-108688.799583	-82152.897972	-93238.580911	-93944.538408	-130050.965256	-132239.603369	-95310.587622	-130876.795158	-133928.344718	-88657.434423	-132169.798871	-131247.565895	-131625.019804	-135110.304965	-178292.288279	0.090000	0.870000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.828891	0.000000
16.000000	-23819.315293	-108682.339928	-82152.070958	-93230.511931	-93973.640379	-130037.665968	-132216.268148	-95309.984125	-130905.785371	-133963.861640	-88636.334376	-132150.755185	-131279.439483	-131617.666080	-135126.621738	-178286.968563	0.100000	0.864000	0.504000	192.000000	1.500000	16.000000	13.500000	0.000000	7.500000	96.000000	0.000000	0.000000	0.000000	1737406066.828932	0.000000
18.000000	-23816.498973	-108672.102829	-82149.478155	-93222.286489	-94002.652943	-130024.679604	-132218.592729	-95311.012305	-130851.023597	-133912.117352	-88641.475277	-132154.778499	-131227.091697	-131611.228777	-135093.004715	-178284.599279	0.100000	0.864000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.828948	0.000000
20.000000	-23806.641854	-108657.864768	-82141.498583	-93212.429370	-94022.545996	-130010.553302	-132206.433380	-95310.654677	-130882.986591	-133944.706195	-88619.369402	-132134.617225	-131257.959456	-131600.566995	-135104.873491	-178277.714941	0.100000	0.864000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.828963	0.000000
22.000000	-23811.179258	-108654.266137	-82137.296455	-93202.974582	-94058.264084	-129994.795322	-132197.313869	-95311.749913	-130824.961463	-133896.448779	-88623.012736	-132138.126449	-131207.735086	-131594.867300	-135076.375017	-178273.266944	0.100000	0.864000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.828978	0.000000
24.000000	-23796.158885	-108637.368219	-82126.969949	-93195.151472	-94070.982226	-129984.200595	-132199.392581	-95314.700343	-130860.366626	-133926.422468	-88602.493835	-132119.619205	-131235.004215	-131584.607850	-135085.092197	-178267.276677	0.100000	0.864000	0.504000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406066.828994	0.000000
