36.000000	-5970.620331	-6148.227292	-5918.831339	-6046.370393	-107715.582277	-110390.192019	-113580.814133	-121423.080137	-6067.783364	-6166.354557	-6134.369211	-6146.997946	-123279.928956	-118010.751070	-118330.671588	-123326.845268	0.004000	0.782000	0.632000	192.000000	0.000000	16.000000	12.000000	56.000000	9.500000	96.000000	0.000000	0.000000	0.000000	1738959683.609537	0.000000
38.000000	-5649.805742	-5731.076685	-5851.172608	-5836.442809	-107950.365001	-110445.557290	-114351.949316	-121853.686494	-5995.095491	-6060.764916	-6079.316864	-6071.694919	-123352.795643	-117924.696854	-118307.984568	-123220.920351	0.004000	0.782000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.609562	0.000000
40.000000	-5968.809839	-6149.456638	-5912.930478	-6043.978756	-107705.300475	-110385.073469	-113560.630508	-121410.049070	-6025.717381	-6113.291516	-6102.093292	-6108.351780	-123311.422564	-117969.109770	-118315.964140	-123274.341020	0.004000	0.782000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.609583	0.000000
42.000000	-5650.319833	-5730.942575	-5851.127905	-5836.062829	-107950.029725	-110444.976144	-114353.469235	-121853.664142	-6029.517177	-6107.904745	-6104.060245	-6103.702617	-123311.735488	-117960.996087	-118315.807678	-123268.730732	0.004000	0.782000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.609604	0.000000
44.000000	-5965.702947	-6145.545083	-5914.428045	-6043.799942	-107712.877716	-110390.661405	-113575.717935	-121420.554390	-5988.814651	-6064.408250	-6074.958274	-6074.108907	-123349.889916	-117931.380025	-118306.531704	-123225.636569	0.004000	0.782000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.669828	0.000000
46.000000	-5662.143905	-5745.158284	-5854.011280	-5843.394201	-107942.765408	-110443.053894	-114329.642276	-121839.984875	-6068.029233	-6158.799667	-6132.893995	-6139.666574	-123276.777360	-118001.273930	-118328.101138	-123320.162096	0.002000	0.776000	0.628000	192.000000	0.000000	8.000000	12.000000	32.000000	9.500000	80.000000	0.000000	0.000000	0.000000	1738959683.669870	0.000000
48.000000	-5952.336604	-6128.088370	-5914.070417	-6036.848549	-107728.143958	-110397.903371	-113616.174593	-121445.342475	-5955.510551	-6019.145968	-6050.930148	-6042.972927	-123388.558434	-117896.846580	-118299.356794	-123180.687211	0.002000	0.776000	0.628000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.669896	0.000000
50.000000	-5685.613237	-5774.282607	-5860.694451	-5858.816905	-107929.711989	-110441.288107	-114283.195351	-121814.459183	-6104.730797	-6207.280601	-6160.967786	-6174.647054	-123246.311932	-118040.121262	-118341.333370	-123369.335934	0.002000	0.776000	0.628000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.669920	0.000000
52.000000	-5925.559214	-6094.404291	-5907.521356	-6019.548299	-107746.025353	-110402.597237	-113675.227901	-121478.288946	-5923.726371	-5976.655302	-6027.237299	-6013.200404	-123419.828525	-117863.765998	-118290.550207	-123138.509469	0.002000	0.776000	0.628000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.669943	0.000000
54.000000	-5715.318705	-5812.280573	-5866.774126	-5877.726481	-107908.142556	-110435.655467	-114213.480260	-121774.851891	-6132.648126	-6245.569139	-6181.687854	-6201.625610	-123217.165258	-118070.519635	-118349.670571	-123408.384431	0.002000	0.776000	0.628000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.669971	0.000000
56.000000	-5892.724501	-6051.600701	-5900.704074	-5998.135328	-107771.372231	-110408.743967	-113754.643649	-121522.701862	-5899.094748	-5942.233615	-6008.439482	-5988.948761	-123446.628266	-117836.563925	-118283.509407	-123104.043079	0.004000	0.778000	0.632000	192.000000	0.000000	16.000000	12.000000	40.000000	9.500000	96.000000	0.000000	0.000000	0.000000	1738959683.669998	0.000000
58.000000	-5750.857979	-5858.749850	-5873.502001	-5900.704074	-107880.940483	-110429.016999	-114126.420215	-121725.901571	-6153.882283	-6274.402890	-6197.043502	-6221.742180	-123196.467542	-118093.452524	-118355.727894	-123437.531106	0.004000	0.778000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.729855	0.000000
60.000000	-5856.604082	-6004.349113	-5895.451414	-5975.917694	-107803.312874	-110419.226935	-113850.666744	-121577.933023	-5881.816850	-5919.501891	-5995.944857	-5972.922560	-123463.481481	-117818.995454	-118279.553149	-123082.026611	0.004000	0.778000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.729879	0.000000
62.000000	-5793.236887	-5913.221051	-5884.052024	-5929.023734	-107853.894872	-110423.965505	-114031.738225	-121673.598489	-6169.729670	-6294.966494	-6209.292258	-6237.321345	-123189.046763	-118110.819830	-118362.925156	-123458.452339	0.004000	0.778000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.729889	0.000000
64.000000	-5814.783968	-5950.570816	-5886.711882	-5949.095601	-107833.554784	-110427.184156	-113950.936669	-121634.281771	-5875.848934	-5910.047103	-5991.809784	-5966.775831	-123473.562118	-117811.820544	-118279.307280	-123072.996506	0.004000	0.778000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.729911	0.000000
66.000000	-5832.665364	-5965.837057	-5890.601085	-5954.683537	-107821.171918	-110415.427138	-113928.584925	-121615.372195	-6169.573208	-6298.140442	-6208.934630	-6238.751857	-123182.542405	-118113.591446	-118361.986382	-123462.229784	0.005000	0.780000	0.629000	192.000000	0.000000	24.000000	12.000000	56.000000	9.500000	72.000000	0.000000	0.000000	0.000000	1738959683.729921	0.000000
68.000000	-5773.634407	-5897.194850	-5879.045234	-5923.122874	-107865.964814	-110435.901336	-114053.732342	-121692.016326	-5877.480612	-5911.321153	-5992.837965	-5967.692252	-123472.243365	-117812.647559	-118280.268405	-123075.254032	0.005000	0.780000	0.629000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.729930	0.000000
70.000000	-5873.390242	-6019.950631	-5899.497080	-5982.623217	-107792.047595	-110410.487403	-113830.192546	-121561.504491	-6162.286539	-6290.674960	-6204.129005	-6234.169750	-123189.314984	-118109.165801	-118361.427589	-123456.172461	0.005000	0.780000	0.629000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.729940	0.000000
72.000000	-5735.524682	-5846.970480	-5871.915027	-5898.468900	-107895.804393	-110443.679743	-114150.493044	-121746.331065	-5888.745891	-5925.782731	-6001.286924	-5977.974055	-123461.291011	-117824.181059	-118284.179960	-123090.810846	0.005000	0.780000	0.629000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.729949	0.000000
74.000000	-5908.527185	-6066.933998	-5905.554403	-6005.690218	-107763.437362	-110403.737176	-113738.550393	-121510.296644	-6146.528560	-6271.385404	-6192.573153	-6220.781055	-123205.296481	-118095.061850	-118357.940716	-123437.620513	0.005000	0.780000	0.629000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.790149	0.000000
76.000000	-5699.404263	-5799.875355	-5862.639053	-5873.524353	-107918.670227	-110446.808987	-114232.032207	-121790.162836	-5907.141376	-5949.676746	-6014.094474	-5994.022607	-123439.721577	-117842.218917	-118288.024460	-123115.375413	0.006500	0.783000	0.627500	192.000000	0.000000	32.000000	12.000000	72.000000	9.500000	72.000000	0.000000	0.000000	0.000000	1738959683.790172	0.000000
78.000000	-5935.684554	-6104.104949	-5908.951868	-6023.213985	-107738.492815	-110397.121060	-113661.079247	-121466.442521	-6118.722989	-6236.829607	-6171.227237	-6195.769453	-123226.195362	-118068.195053	-118348.418873	-123403.690565	0.006500	0.783000	0.627500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.790186	0.000000
80.000000	-5671.710452	-5763.464363	-5855.642957	-5854.212446	-107936.708085	-110449.513549	-114296.472287	-121824.852744	-5932.801179	-5983.852563	-6032.601718	-6017.223718	-123410.329033	-117868.124589	-118294.148838	-123149.975914	0.006500	0.783000	0.627500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.790198	0.000000
82.000000	-5960.204418	-6136.336164	-5915.925612	-6040.894215	-107725.148824	-110397.724557	-113608.910276	-121439.508669	-6087.631713	-6196.976447	-6148.473161	-6167.829772	-123256.526680	-118037.819032	-118340.193431	-123364.172681	0.006500	0.783000	0.627500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.790209	0.000000
84.000000	-5653.694946	-5739.235072	-5850.904387	-5841.203730	-107948.465103	-110450.608784	-114338.985305	-121847.293895	-5967.938121	-6029.248956	-6058.954425	-6049.320823	-123379.170701	-117903.932083	-118305.369414	-123195.975804	0.006500	0.783000	0.627500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.790221	0.000000
86.000000	-5969.078060	-6149.814266	-5915.188004	-6046.348041	-107713.816489	-110394.304740	-113574.577996	-121419.861486	-6049.119657	-6147.310871	-6119.147673	-6132.134036	-123289.450799	-117998.904645	-118327.452937	-123314.551808	0.008250	0.781500	0.628750	192.000000	0.000000	40.000000	12.000000	48.000000	9.500000	88.000000	0.000000	0.000000	0.000000	1738959683.790234	0.000000
88.000000	-5648.956376	-5731.166092	-5851.597291	-5837.828617	-107956.221158	-110452.866310	-114360.174758	-121859.207375	-6004.550279	-6076.902876	-6085.776518	-6082.669626	-123343.430262	-117940.879517	-118315.762975	-123243.853240	0.008250	0.781500	0.628750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.850557	0.000000
90.000000	-5973.883685	-6155.960996	-5919.300725	-6051.779515	-107717.035141	-110399.311531	-113573.303947	-121421.895495	-6015.167357	-6100.774539	-6094.828975	-6100.685132	-123331.561486	-117963.834758	-118320.970931	-123268.417808	0.008250	0.781500	0.628750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.850621	0.000000
92.000000	-5655.505437	-5737.961023	-5854.860646	-5842.366021	-107955.617661	-110454.006249	-114355.838520	-121857.285125	-6045.185750	-6129.943565	-6116.711332	-6120.846405	-123308.963872	-117983.191369	-118329.710463	-123297.765648	0.008250	0.781500	0.628750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.850649	0.000000
94.000000	-5961.813743	-6141.968804	-5914.830376	-6043.844645	-107721.505490	-110400.160897	-113591.811191	-121432.087890	-5977.102337	-6050.907797	-6066.777535	-6065.592893	-123368.106588	-117925.479165	-118310.622073	-123219.221618	0.008250	0.781500	0.628750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.850673	0.000000
96.000000	-5667.307158	-5753.428430	-5855.173571	-5848.512751	-107942.430132	-110448.664182	-114321.126261	-121836.095671	-6078.154573	-6174.870571	-6140.381830	-6151.378888	-123269.423636	-118017.970683	-118337.153594	-123343.363207	0.007125	0.781750	0.628375	192.000000	0.000000	24.000000	12.000000	56.000000	9.500000	80.000000	0.000000	0.000000	0.000000	1738959683.850720	0.000000
98.000000	-5942.747705	-6118.097141	-5911.142339	-6032.355849	-107736.637621	-110405.748833	-113637.833433	-121458.664114	-5941.786580	-6003.946782	-6040.178959	-6032.422904	-123402.192998	-117888.956414	-118300.608492	-123172.662934	0.007125	0.781750	0.628375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.850741	0.000000
100.000000	-5691.245877	-5784.050320	-5859.979196	-5863.488419	-107924.727550	-110443.769150	-114264.598699	-121803.707993	-6111.056341	-6219.238784	-6164.722879	-6182.626627	-123238.064139	-118053.197033	-118347.345990	-123388.513731	0.007125	0.781750	0.628375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.850766	0.000000
102.000000	-5914.673914	-6082.244942	-5905.576754	-6014.586212	-107758.050592	-110411.962618	-113705.201591	-121496.863246	-5912.461092	-5964.406546	-6018.274250	-6004.393817	-123432.546667	-117858.066303	-118292.606567	-123133.569733	0.007125	0.781750	0.628375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.850792	0.000000
104.000000	-5723.611203	-5825.825730	-5867.198809	-5884.633170	-107901.906419	-110438.717656	-114189.452134	-121761.843176	-6137.163179	-6254.956872	-6184.191249	-6207.749988	-123211.800839	-118081.851969	-118355.325562	-123425.103536	0.007125	0.781750	0.628375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.909454	0.000000
106.000000	-5875.379548	-6032.780532	-5894.691455	-5988.211154	-107781.050537	-110415.650656	-113786.561940	-121541.119700	-5887.337731	-5931.214205	-5999.275267	-5980.633912	-123453.222031	-117831.624190	-118284.425829	-123100.779724	0.007562	0.781875	0.628187	192.000000	0.000000	32.000000	12.000000	56.000000	9.500000	80.000000	0.000000	0.000000	0.000000	1738959683.909485	0.000000
108.000000	-5758.256407	-5871.780917	-5871.825620	-5906.113196	-107870.993956	-110429.396979	-114095.910084	-121708.087231	-6151.691812	-6276.861581	-6194.495403	-6222.345677	-123190.141999	-118098.749888	-118357.672496	-123447.522336	0.007562	0.781875	0.628187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.909503	0.000000
110.000000	-5834.609966	-5980.075119	-5885.594295	-5961.545522	-107809.996046	-110422.289124	-113882.160352	-121594.361555	-5871.467992	-5910.114158	-5987.004159	-5965.188857	-123466.051932	-117814.659216	-118279.106114	-123080.260823	0.007562	0.781875	0.628187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.909548	0.000000
112.000000	-5795.405006	-5921.267679	-5876.541838	-5929.157845	-107837.175767	-110418.936362	-113993.427335	-121649.458605	-6158.196170	-6287.657474	-6198.585772	-6229.140607	-123178.563795	-118107.400013	-118358.141882	-123459.033484	0.007562	0.781875	0.628187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.909567	0.000000
114.000000	-5789.615904	-5922.631135	-5873.926684	-5931.348316	-107838.360410	-110427.430025	-113981.044469	-121648.475128	-5862.996681	-5899.228859	-5979.739842	-5956.359918	-123467.437740	-117805.427945	-118274.278137	-123070.113131	0.007562	0.781875	0.628187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.909586	0.000000
116.000000	-5837.962727	-5976.901171	-5886.153088	-5957.633967	-107807.872630	-110413.929571	-113893.604445	-121594.763886	-6156.586845	-6287.411605	-6197.132909	-6228.760627	-123177.848539	-118108.003510	-118357.605440	-123459.234650	0.008781	0.779938	0.631094	192.000000	0.000000	40.000000	12.000000	40.000000	9.500000	104.000000	0.000000	0.000000	0.000000	1738959683.909603	0.000000
118.000000	-5752.690822	-5873.010263	-5869.635149	-5908.393074	-107873.273834	-110438.918822	-114085.784744	-121708.444859	-5871.289178	-5907.946039	-5986.400662	-5963.266607	-123466.297801	-117812.848724	-118279.150817	-123079.187939	0.008781	0.779938	0.631094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.969731	0.000000
120.000000	-5878.441737	-6029.740695	-5895.429062	-5984.858392	-107780.000005	-110409.168650	-113798.497772	-121542.416101	-6149.210769	-6278.157983	-6192.483746	-6223.127988	-123190.924310	-118102.214408	-118358.320696	-123450.517470	0.008781	0.779938	0.631094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.969784	0.000000
122.000000	-5712.614144	-5820.885995	-5859.107478	-5880.788670	-107898.553657	-110442.651563	-114175.862274	-121756.925792	-5884.521411	-5924.843958	-5995.609581	-5974.397775	-123451.165670	-117825.231591	-118282.101248	-123096.510541	0.008781	0.779938	0.631094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.969817	0.000000
124.000000	-5911.768187	-6074.041852	-5901.151109	-6006.472529	-107753.200263	-110403.021920	-113711.840059	-121493.979871	-6128.088370	-6252.140552	-6176.345787	-6204.307819	-123207.464600	-118082.097838	-118351.436359	-123424.947074	0.008781	0.779938	0.631094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.969846	0.000000
126.000000	-5682.886324	-5780.652855	-5854.413611	-5861.163838	-107924.034646	-110449.580604	-114256.417961	-121802.188075	-5907.543708	-5953.901226	-6012.663962	-5994.827270	-123429.350368	-117847.717446	-118288.806771	-123125.925437	0.005391	0.779969	0.632547	192.000000	0.000000	8.000000	12.000000	48.000000	9.500000	104.000000	0.000000	0.000000	0.000000	1738959683.969876	0.000000
128.000000	-5938.634984	-6110.206975	-5906.046141	-6024.488035	-107732.323734	-110399.043310	-113642.616706	-121455.959553	-6101.646257	-6218.098845	-6157.033879	-6180.682025	-123234.800784	-118056.415684	-118344.932001	-123391.240643	0.005391	0.779969	0.632547	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.969949	0.000000
130.000000	-5659.551103	-5749.516874	-5849.429172	-5845.159989	-107941.312545	-110452.732200	-114315.448918	-121834.195773	-5937.427990	-5992.547392	-6034.546320	-6021.783474	-123400.002527	-117877.802894	-118297.367489	-123165.197452	0.005391	0.779969	0.632547	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.969978	0.000000
132.000000	-5957.611615	-6136.045591	-5910.315324	-6037.943785	-107719.382074	-110397.903371	-113596.080374	-121431.149117	-6068.789192	-6175.563476	-6132.692830	-6150.976557	-123266.987296	-118023.916247	-118336.125414	-123349.197012	0.005391	0.779969	0.632547	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959683.970092	0.000000
134.000000	-5647.704679	-5732.350735	-5848.177475	-5836.956899	-107953.337783	-110456.129665	-114352.932793	-121854.938192	-5972.721395	-6038.591986	-6060.720213	-6054.171151	-123366.452559	-117913.856258	-118307.917512	-123211.912598	0.005391	0.779969	0.632547	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.029993	0.000000
136.000000	-5969.011005	-6151.200074	-5915.076246	-6047.331518	-107716.386940	-110401.479650	-113576.723764	-121422.543695	-6034.926299	-6130.480007	-6108.418835	-6120.041742	-123306.438125	-117989.986299	-118329.017559	-123304.426468	0.003695	0.779984	0.634273	192.000000	0.000000	8.000000	12.000000	48.000000	9.500000	112.000000	0.000000	0.000000	0.000000	1738959684.030035	0.000000
138.000000	-5645.625966	-5728.439179	-5848.646861	-5835.392277	-107957.025821	-110457.068438	-114364.443942	-121860.995515	-6012.731017	-6090.895068	-6090.962123	-6091.409158	-123332.388500	-117955.318744	-118321.596780	-123264.707418	0.003695	0.779984	0.634273	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.030052	0.000000
140.000000	-5965.725299	-6148.204940	-5913.690438	-6045.945709	-107717.571583	-110402.574885	-113579.249511	-121424.465945	-5996.995389	-6080.568562	-6080.300341	-6085.105966	-123344.324332	-117951.518947	-118318.869867	-123255.140871	0.003695	0.779984	0.634273	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.030067	0.000000
142.000000	-5651.973862	-5736.038773	-5848.803323	-5838.409762	-107950.387353	-110453.782732	-114347.300154	-121850.154918	-6048.829084	-6139.599519	-6117.404236	-6125.204995	-123293.943500	-117993.339061	-118331.364492	-123314.194180	0.003695	0.779984	0.634273	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.030083	0.000000
144.000000	-5948.022717	-6127.753094	-5906.336714	-6033.741657	-107722.533670	-110401.703167	-113603.478802	-121436.669998	-5956.091697	-6027.840796	-6049.007898	-6047.040945	-123377.516672	-117909.788240	-118305.101193	-123202.681327	0.003695	0.779984	0.634273	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.030099	0.000000
146.000000	-5668.491801	-5757.295282	-5851.329070	-5848.289233	-107936.059885	-110449.245328	-114305.368281	-121825.746814	-6080.613265	-6183.654807	-6140.337126	-6155.379850	-123255.565555	-118027.514878	-118338.762920	-123359.232945	0.003695	0.779984	0.634273	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.030114	0.000000
148.000000	-5929.627231	-6103.277934	-5905.822623	-6023.728075	-107743.566661	-110411.180307	-113660.721619	-121471.136388	-5923.905185	-5984.791337	-6025.471512	-6017.000200	-123411.871304	-117876.640603	-118297.345137	-123160.168309	0.004000	0.782000	0.632000	192.000000	0.000000	16.000000	12.000000	56.000000	9.500000	96.000000	0.000000	0.000000	0.000000	1738959684.090219	0.000000
150.000000	-5698.800766	-5795.092081	-5860.001547	-5868.539914	-107919.474890	-110447.479540	-114245.555013	-121793.202674	-6115.817263	-6229.699401	-6167.606255	-6188.929819	-123229.928104	-118064.819940	-118352.531594	-123405.590463	0.004000	0.782000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.090257	0.000000
152.000000	-5900.391150	-6065.369375	-5900.525260	-6005.444349	-107768.019470	-110419.025769	-113735.532908	-121513.895275	-5898.647713	-5949.944967	-6007.187785	-5993.039130	-123441.509717	-117849.840862	-118291.734849	-123125.366643	0.004000	0.782000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.090269	0.000000
154.000000	-5734.608261	-5840.711992	-5868.271693	-5891.763376	-107895.536172	-110442.517453	-114164.820512	-121748.298019	-6140.918272	-6263.629349	-6186.448775	-6213.092054	-123207.375194	-118092.178475	-118360.958202	-123439.967446	0.004000	0.782000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.090281	0.000000
156.000000	-5862.840219	-6016.553166	-5892.411577	-5980.611560	-107795.355653	-110425.083092	-113823.688188	-121562.465616	-5879.000530	-5922.698191	-5992.279171	-5973.704871	-123462.050970	-117828.338483	-118286.303376	-123098.164570	0.004000	0.782000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.090292	0.000000
158.000000	-5771.220418	-5888.924705	-5873.323187	-5914.226879	-107863.819046	-110432.526223	-114067.255147	-121691.882216	-6155.089278	-6283.276532	-6196.283543	-6226.368991	-123191.371344	-118107.489420	-118363.930984	-123459.614630	0.006000	0.782000	0.634000	192.000000	0.000000	24.000000	12.000000	56.000000	9.500000	104.000000	0.000000	0.000000	0.000000	1738959684.090304	0.000000
160.000000	-5821.333029	-5962.841924	-5882.576809	-5952.895397	-107824.323514	-110431.319229	-113920.761814	-121615.886285	-5867.623492	-5906.292010	-5983.092604	-5961.545522	-123472.802159	-117814.860381	-118282.101248	-123081.803093	0.006000	0.782000	0.634000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.090335	0.000000
162.000000	-5812.884070	-5943.150037	-5881.593332	-5941.071324	-107832.794825	-110425.105444	-113965.957041	-121635.041730	-6159.067888	-6290.272628	-6198.474014	-6230.481712	-123182.609461	-118112.965597	-118363.416894	-123466.968354	0.006000	0.782000	0.634000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.090346	0.000000
164.000000	-5778.797660	-5907.476653	-5872.853800	-5924.396923	-107854.163093	-110437.622421	-114021.188202	-121671.229204	-5866.684719	-5903.408635	-5982.220886	-5959.422107	-123474.746761	-117812.289931	-118281.833027	-123079.389105	0.006000	0.782000	0.634000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.150466	0.000000
166.000000	-5854.212446	-5997.151851	-5889.751719	-5967.938121	-107801.882363	-110418.086996	-113864.591880	-121578.514168	-6155.983347	-6287.322198	-6196.328246	-6228.581813	-123186.141036	-118111.311568	-118363.193376	-123464.353200	0.006000	0.782000	0.634000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.150503	0.000000
168.000000	-5738.922148	-5854.748887	-5864.404841	-5897.641885	-107883.734451	-110443.858557	-114119.088843	-121725.052205	-5874.641940	-5912.774016	-5987.741767	-5965.635892	-123466.163691	-117818.928399	-118283.643518	-123089.112114	0.002000	0.780000	0.632000	192.000000	0.000000	8.000000	12.000000	48.000000	9.500000	96.000000	0.000000	0.000000	0.000000	1738959684.150547	0.000000
170.000000	-5890.936362	-6045.945709	-5895.741987	-5991.496860	-107771.506342	-110410.040368	-113768.211158	-121523.998263	-6141.499417	-6269.463154	-6185.130022	-6215.573098	-123197.696888	-118097.677004	-118358.253641	-123446.941191	0.002000	0.780000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.150571	0.000000
172.000000	-5705.193365	-5809.330143	-5858.593387	-5875.290141	-107911.741187	-110450.742894	-114208.473469	-121774.628374	-5892.188059	-5934.321098	-6000.303447	-5980.455098	-123448.662275	-117835.312228	-118288.069163	-123111.128582	0.002000	0.780000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.150594	0.000000
174.000000	-5924.151054	-6089.486908	-5902.648676	-6013.379218	-107747.612327	-110405.279446	-113687.275492	-121479.227719	-6122.813359	-6244.608014	-6172.054252	-6199.032807	-123222.037938	-118079.572091	-118355.459673	-123422.443679	0.002000	0.780000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.150612	0.000000
176.000000	-5673.252722	-5767.644139	-5849.384469	-5852.312547	-107929.980210	-110451.122874	-114276.713345	-121810.167648	-5915.746798	-5964.808877	-6016.933145	-6000.884593	-123421.639016	-117858.222766	-118293.098306	-123142.063396	0.002000	0.780000	0.632000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738959684.150631	0.000000
