36.000000	1231.938747	-21759.467931	1307.688809	1285.694693	1296.691751	-37915.532340	1227.401343	-63900.754023	1246.579140	-42291.445111	1236.565559	-33268.850537	1272.149536	-187500.022352	-130010.598005	-138270.796927	-0.016000	0.900000	0.948000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.739574	0.000000
38.000000	1246.512085	-21862.554176	1322.262147	1300.335085	1311.689772	-36881.339476	1242.153495	-63679.963491	1215.644326	-42307.873643	1290.097986	-32695.081257	1241.125314	-187500.022352	-130027.115944	-138275.803718	0.046000	0.862000	0.934000	192.000000	0.500000	56.000000	13.000000	120.000000	14.500000	24.000000	0.000000	0.000000	0.000000	1737406366.739590	0.000000
40.000000	1199.796939	-21623.189345	1275.547001	1253.530533	1264.572294	-37530.434135	1195.237183	-63794.069146	1208.201195	-42547.529047	1282.788966	-32602.969718	1233.883349	-187500.022352	-130054.563886	-138248.020500	0.046000	0.862000	0.934000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.739606	0.000000
42.000000	1217.834797	-21572.897920	1293.562507	1271.546039	1282.967780	-36694.545948	1213.319744	-63635.930554	1182.742558	-42672.743520	1257.710309	-32166.618963	1208.536471	-187500.022352	-130067.572602	-138259.822221	0.046000	0.862000	0.934000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.739622	0.000000
44.000000	1180.932067	-21331.096748	1256.503315	1234.576253	1245.573312	-37166.212459	1176.148793	-63722.856489	1186.721168	-42809.916176	1261.577161	-32340.739052	1212.671544	-187500.022352	-130106.241120	-138226.562825	0.046000	0.862000	0.934000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.739639	0.000000
46.000000	1199.863994	-21205.904628	1275.345835	1253.351719	1264.684053	-36558.803804	1195.080721	-63603.989912	1161.374290	-42971.206364	1236.476152	-31954.255039	1187.347017	-187500.022352	-130110.577358	-138254.413099	0.046000	0.862000	0.934000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.799753	0.000000
48.000000	1179.121575	-20995.574712	1254.514009	1232.497541	1243.673413	-36841.307502	1174.092433	-63667.290052	1177.691064	-42951.134497	1252.815277	-32250.527412	1203.909660	-187500.022352	-130161.137004	-138252.021462	0.014000	0.828000	0.938000	192.000000	0.000000	56.000000	12.500000	112.000000	14.500000	40.000000	0.000000	0.000000	0.000000	1737406366.799772	0.000000
50.000000	1198.701703	-20798.387623	1274.004730	1251.921207	1263.365300	-36435.377471	1193.717264	-63648.224014	1158.625026	-43118.973746	1233.995108	-31927.879981	1184.888325	-187500.022352	-130158.052463	-138250.568599	0.014000	0.828000	0.938000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.799781	0.000000
52.000000	1186.050616	-20621.741786	1261.286588	1239.180713	1250.580102	-36530.238274	1181.021474	-63722.901192	1182.764910	-42937.857561	1257.866771	-32297.779000	1208.983506	-187500.022352	-130214.982356	-138249.629825	0.014000	0.828000	0.938000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.799790	0.000000
54.000000	1202.635610	-20369.390591	1277.670417	1255.653948	1267.187448	-36312.420525	1197.494709	-63775.897178	1162.089546	-43129.412011	1237.414925	-31972.829339	1188.531660	-187500.022352	-130201.168978	-138227.613357	0.014000	0.828000	0.938000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.799799	0.000000
56.000000	1201.942706	-20217.622246	1276.977512	1255.028099	1266.561600	-36267.851146	1196.779453	-63864.410086	1192.890250	-42863.538011	1268.126222	-32354.597134	1219.332364	-187500.022352	-130266.190203	-138243.818372	0.014000	0.828000	0.938000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.799809	0.000000
58.000000	1212.693895	-19909.257580	1287.549888	1265.578123	1277.133975	-36227.036861	1207.418884	-63964.031811	1175.254723	-43099.974763	1250.647158	-32033.715491	1201.741541	-187500.022352	-130250.253409	-138242.521971	0.004000	0.810000	0.858000	192.000000	0.000000	16.000000	12.500000	40.000000	13.000000	104.000000	0.000000	0.000000	0.000000	1737406366.799818	0.000000
60.000000	1223.959175	-19767.458113	1298.703408	1276.664588	1288.354550	-36056.671865	1218.572404	-64033.568088	1208.067084	-42823.707202	1283.303056	-32390.270518	1234.509198	-187500.022352	-130318.314471	-138282.889221	0.004000	0.810000	0.858000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.860070	0.000000
62.000000	1236.409096	-19427.801004	1310.974516	1288.980399	1300.625658	-36140.692072	1230.754105	-64168.170293	1198.768759	-43072.795042	1274.205896	-32048.512345	1225.344983	-187500.022352	-130298.108494	-138268.941733	0.004000	0.810000	0.858000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.860104	0.000000
64.000000	1260.928960	-19293.422317	1335.337917	1313.276745	1325.257280	-35885.859833	1255.273969	-64223.133233	1235.738544	-42773.751053	1311.086275	-32207.030917	1262.225361	-187500.022352	-130351.864439	-138316.483893	0.004000	0.810000	0.858000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.860135	0.000000
66.000000	1282.744263	-18959.666069	1356.996758	1335.002641	1346.916121	-36086.265574	1276.977512	-64391.106593	1243.136971	-43009.651364	1318.797626	-31758.900792	1269.668492	-187500.022352	-130331.971387	-138323.301175	0.004000	0.810000	0.858000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.860150	0.000000
68.000000	1319.691696	-18831.031779	1393.854784	1371.815964	1383.930610	-35794.217681	1313.947298	-64416.297009	1286.789928	-42734.210817	1362.405880	-31805.705345	1313.299097	-187500.022352	-130377.725408	-138388.478862	0.052000	0.784000	0.838000	192.000000	0.500000	80.000000	12.000000	64.000000	13.000000	24.000000	0.000000	0.000000	0.000000	1737406366.860165	0.000000
70.000000	1326.844254	-18488.200723	1400.783825	1378.856764	1390.926706	-36065.545507	1320.921042	-64603.068185	1299.731588	-42938.394003	1375.638113	-31417.120268	1326.285461	-187500.022352	-130361.654504	-138409.511853	0.052000	0.784000	0.838000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.860180	0.000000
72.000000	1343.406897	-18311.554886	1417.279412	1395.285296	1407.489348	-35758.276076	1337.371926	-64640.440302	1318.730571	-42699.185634	1394.547688	-31382.273898	1345.262092	-187500.022352	-130399.808931	-138481.216250	0.052000	0.784000	0.838000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.860196	0.000000
74.000000	1350.537103	-17921.472242	1424.163750	1402.214337	1414.396037	-36041.830306	1344.233912	-64884.923683	1320.317545	-42849.925798	1396.358180	-31043.868487	1347.005528	-187500.022352	-130380.608783	-138505.512596	0.052000	0.784000	0.838000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.860212	0.000000
76.000000	1377.716825	-17709.063614	1451.097602	1429.058782	1441.464000	-35735.007910	1371.234819	-65041.274135	1348.190170	-42666.842659	1424.253157	-30937.451832	1374.744043	-187500.022352	-130397.618460	-138546.393936	0.052000	0.784000	0.838000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.919625	0.000000
78.000000	1371.838316	-17357.425971	1445.196741	1423.046162	1435.339622	-36030.922655	1365.043386	-65360.412343	1351.051194	-42790.917193	1427.270642	-30722.785678	1377.515659	-187500.022352	-130377.345428	-138545.142239	0.067000	0.786000	0.835000	192.000000	1.000000	72.000000	12.000000	80.000000	13.000000	0.000000	0.000000	0.000000	0.000000	1737406366.919664	0.000000
80.000000	1392.692494	-17181.338928	1462.362881	1406.528223	1456.126744	-35835.210781	1385.651694	-65604.314578	1363.076432	-42706.181730	1439.497046	-30587.892900	1389.652656	-187500.022352	-130376.294896	-138610.096408	0.067000	0.786000	0.835000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.919686	0.000000
82.000000	1388.155089	-16888.240503	1460.731204	1432.076267	1451.298767	-36197.309041	1380.957828	-66028.416577	1366.786822	-42848.987025	1443.296843	-30488.494693	1393.430101	-187500.022352	-130366.326018	-138735.646157	0.067000	0.786000	0.835000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.919708	0.000000
84.000000	1409.277488	-16729.788986	1475.013968	964.030738	1472.465869	-36117.289796	1401.655543	-66342.123311	1378.655598	-42859.313531	1455.232675	-30296.381449	1405.276526	-187500.022352	-130358.368797	-138869.644865	0.067000	0.786000	0.835000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.919730	0.000000
86.000000	1406.774093	-16496.526181	1476.489183	1324.989060	1469.738957	-36522.549274	1398.928630	-66755.943508	1384.981142	-43022.436562	1461.580570	-30270.878109	1411.713828	-187500.022352	-130355.932457	-139069.111832	0.067000	0.786000	0.835000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.919751	0.000000
88.000000	1433.059744	-16357.341869	1498.080969	460.356529	1496.091663	-36577.467510	1424.990764	-67024.522069	1397.520470	-43124.271110	1474.052843	-30043.583219	1424.230805	-187500.022352	-130338.721614	-139262.744994	0.040500	0.796000	0.844500	192.000000	0.000000	56.000000	12.500000	24.000000	13.000000	88.000000	0.000000	0.000000	0.000000	1737406366.919773	0.000000
90.000000	1442.559235	-16155.975003	1505.702913	917.069723	1505.457044	-36956.933076	1434.289090	-67293.055927	1416.139473	-43336.925606	1492.850660	-30096.355688	1443.006270	-187500.022352	-130346.969407	-139478.036997	0.040500	0.796000	0.844500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.979887	0.000000
92.000000	1476.064500	-15989.007472	1539.319937	178.433976	1538.939957	-37057.113595	1467.682596	-67413.196553	1435.987823	-43478.389797	1513.034286	-29827.061871	1462.944026	-187500.022352	-130316.526331	-139558.547981	0.040500	0.796000	0.844500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.979912	0.000000
94.000000	1490.615486	-15812.451042	1553.759164	554.792649	1553.222722	-37428.264311	1482.010064	-67624.778166	1462.921675	-43693.480634	1540.124600	-29902.297843	1490.123748	-187500.022352	-130325.444678	-139632.018165	0.040500	0.796000	0.844500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.979939	0.000000
96.000000	1521.773818	-15649.350363	1584.761034	26.620928	1584.224592	-37749.682397	1513.168396	-67891.725050	1481.272457	-43870.729967	1558.743603	-29619.928255	1508.608640	-187500.022352	-130286.552642	-139634.119229	0.040500	0.796000	0.844500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.979965	0.000000
98.000000	1544.259673	-15475.431439	1607.202185	267.036291	1606.598688	-38051.721519	1535.609548	-68211.645569	1513.168396	-44078.444729	1590.706598	-29690.805637	1540.549283	-187500.022352	-130303.249395	-139786.401664	0.015250	0.816000	0.858250	192.000000	127.500000	88.000000	13.000000	16.000000	13.500000	32.000000	0.000000	0.000000	0.000000	1737406366.979975	0.000000
100.000000	1575.418004	-15245.163768	1638.114648	183.910153	1637.757020	-38040.992682	1566.633769	-68169.892510	1535.229568	-44191.633963	1613.080694	-29353.741330	1562.632807	-187500.022352	-130252.779156	-139776.455137	0.015250	0.816000	0.858250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.979984	0.000000
102.000000	1585.766862	-15058.034963	1648.307043	303.067303	1647.927063	-38122.777715	1576.848516	-68142.198699	1561.917551	-44307.036019	1639.813380	-29364.872499	1589.410196	-187500.022352	-130257.584781	-139781.014893	0.015250	0.816000	0.858250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.979993	0.000000
104.000000	1613.460674	-14835.500996	1675.866744	411.674429	1675.464413	-38525.153819	1604.452920	-68230.644552	1571.864077	-44443.180495	1649.894017	-29068.734237	1599.334371	-187500.022352	-130198.687935	-139606.224252	0.015250	0.816000	0.858250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406366.980003	0.000000
106.000000	1642.048555	-14663.861950	1704.409922	364.981635	1703.918183	-39097.291422	1633.107857	-68383.843408	1609.929098	-44577.000389	1688.093148	-29103.357089	1637.444095	-187500.022352	-130214.825894	-139663.288255	0.015250	0.816000	0.858250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.039294	0.000000
108.000000	1660.622854	-14436.678819	1722.850111	472.314712	1722.380724	-39405.700792	1651.615101	-68485.208569	1627.788142	-44735.094277	1706.198061	-28868.395551	1655.459601	-187500.022352	-130171.955248	-139703.923727	0.002625	0.820000	0.874125	192.000000	127.500000	88.000000	12.500000	96.000000	13.500000	104.000000	0.000000	0.000000	0.000000	1737406367.039321	0.000000
110.000000	1664.556761	-14248.410076	1726.538149	125.147417	1726.225224	-39523.762706	1655.437250	-68531.744901	1643.121438	-44804.250575	1721.486654	-28873.424694	1670.770546	-187500.022352	-130184.516929	-139780.433748	0.002625	0.820000	0.874125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.039336	0.000000
112.000000	1662.925084	-14006.340683	1724.951175	276.602838	1724.504140	-39593.209576	1653.716165	-68586.439620	1638.360517	-44901.458311	1716.859843	-28665.620526	1666.031976	-187500.022352	-130135.857181	-139733.673898	0.002625	0.820000	0.874125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.039351	0.000000
114.000000	1659.393508	-13827.906707	1721.084323	-287.957524	1720.816102	-39739.814668	1650.050479	-68649.762112	1642.026203	-44892.964648	1720.637288	-28632.137612	1669.720014	-187500.022352	-130144.149678	-139796.325838	0.002625	0.820000	0.874125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.039366	0.000000
116.000000	1652.106840	-13616.816833	1713.708247	-194.147252	1713.462378	-39906.849254	1642.562645	-68732.687084	1629.688040	-44962.009187	1708.366180	-28465.080674	1657.448907	-187500.022352	-130103.782428	-139790.357922	0.002625	0.820000	0.874125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.039382	0.000000
118.000000	1645.535427	-13454.543168	1706.913317	-911.034752	1706.756855	-39906.245757	1635.946528	-68795.517837	1628.972784	-44925.508788	1707.628573	-28397.466647	1656.644244	-187500.022352	-130112.253739	-139846.907836	-0.013688	0.806000	0.876062	192.000000	127.500000	8.000000	12.000000	96.000000	13.500000	56.000000	0.000000	0.000000	0.000000	1737406367.039398	0.000000
120.000000	1628.302232	-13264.419230	1689.590715	-861.749156	1689.367198	-39913.375963	1618.556871	-68914.227952	1611.158444	-44978.236553	1689.836584	-28247.955829	1638.829903	-187500.022352	-130078.815529	-139841.565769	-0.013688	0.806000	0.876062	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.099079	0.000000
122.000000	1613.505377	-13112.181498	1676.246724	-1700.476015	1674.570343	-39768.000217	1603.692961	-68996.191799	1600.898993	-44933.309547	1679.420671	-28141.717987	1628.481046	-187500.022352	-130085.252832	-139902.027238	-0.013688	0.806000	0.876062	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.099098	0.000000
124.000000	1594.707560	-12916.871955	1655.817229	-1574.389824	1655.638415	-39774.616334	1584.492813	-69040.045922	1575.932095	-44967.574771	1654.654939	-27997.079849	1603.715313	-187500.022352	-130059.771843	-139868.410214	-0.013688	0.806000	0.876062	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.099107	0.000000
126.000000	1655.549008	-12591.385852	1718.983259	-1222.260442	1716.368105	-39822.493770	1645.602482	-69060.274251	1583.375225	-44852.798564	1662.031014	-27808.699347	1610.934926	-187500.022352	-130051.926381	-139884.972857	-0.013688	0.806000	0.876062	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.099116	0.000000
128.000000	1764.022024	-12107.939971	1824.975231	883.050368	1824.796417	-39986.443816	1753.851980	-69079.608509	1700.811291	-44411.172797	1779.757652	-27380.462275	1728.326288	-187500.022352	-129997.254014	-139833.563844	-0.049844	0.775000	0.868031	192.000000	126.500000	40.000000	11.500000	32.000000	13.000000	112.000000	0.000000	0.000000	0.000000	1737406367.099142	0.000000
130.000000	1807.250298	-11803.240991	1868.069395	943.936520	1867.823525	-40164.453109	1796.990847	-69140.427606	1762.792678	-44080.590496	1841.917854	-27048.494166	1790.307676	-187500.022352	-129972.398874	-139858.351929	-0.049844	0.775000	0.868031	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.099151	0.000000
132.000000	1887.291895	-11346.840721	1954.235369	1807.920850	1947.775715	-40169.482251	1877.233610	-69128.603533	1807.272650	-43785.502766	1886.576639	-26742.096453	1834.809999	-187500.022352	-129945.755594	-139855.133278	-0.049844	0.775000	0.868031	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.099161	0.000000
134.000000	2059.109754	-10697.321379	2128.310755	2106.718970	2119.526520	-40146.728175	2049.207932	-69134.213821	1957.878704	-43095.415008	2037.339155	-26153.575021	1985.125480	-187500.022352	-129875.168785	-139762.954684	-0.049844	0.775000	0.868031	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.099170	0.000000
136.000000	2123.214558	-10283.657644	2192.124986	2170.577904	2183.474861	-40161.413272	2113.223328	-69143.489795	2075.381824	-42450.835401	2154.909331	-25659.735579	2102.405083	-187500.022352	-129831.605236	-139745.676785	-0.049844	0.775000	0.868031	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.159425	0.000000
138.000000	2177.462241	-9865.724726	2246.149152	2224.624422	2237.543730	-40163.067301	2167.336901	-69165.975650	2127.506092	-42079.260001	2207.078303	-25272.022220	2154.484648	-187500.022352	-129785.046552	-139708.952869	-0.060922	0.736500	0.887016	192.000000	126.500000	96.000000	10.500000	104.000000	14.000000	40.000000	0.000000	0.000000	0.000000	1737406367.159451	0.000000
140.000000	2218.991783	-9455.816085	2287.522231	2265.930446	2279.095623	-40144.470649	2208.799387	-69181.577168	2179.585657	-41590.807330	2259.090812	-24891.036736	2206.407750	-187500.022352	-129756.861002	-139731.103448	-0.060922	0.736500	0.887016	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.159466	0.000000
142.000000	2254.352242	-9044.946318	2322.703877	2301.179147	2314.299621	-40165.905972	2244.003385	-69251.851052	2211.794521	-41266.327055	2291.322028	-24531.643037	2238.460152	-187500.022352	-129703.797961	-139686.891697	-0.060922	0.736500	0.887016	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.159481	0.000000
144.000000	2320.960441	-8559.689946	2389.021503	2367.519124	2380.796061	-40169.526955	2310.522176	-69282.562349	2263.404699	-40739.652901	2342.842799	-24130.786852	2289.824461	-187500.022352	-129687.369429	-139724.576738	-0.060922	0.736500	0.887016	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.159496	0.000000
146.000000	2313.651420	-8151.703555	2381.578372	2360.075994	2373.308226	-40216.018583	2302.989638	-69357.351286	2312.891461	-40305.649079	2392.486023	-23704.606140	2339.244168	-187500.022352	-129625.924483	-139620.730534	-0.060922	0.736500	0.887016	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737406367.159511	0.000000
